Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

02:35:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:39:43 AM  all    0.51    0.00    0.76   23.92    0.00    0.00    0.00    0.00    0.00   74.81
02:39:44 AM  all    0.74    0.00    6.45   57.82    0.00    0.00    0.00    0.00    0.00   34.99
02:39:45 AM  all    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
02:39:46 AM  all    0.00    0.00    1.02   98.73    0.00    0.25    0.00    0.00    0.00    0.00
02:39:47 AM  all    0.00    0.00    2.27   97.73    0.00    0.00    0.00    0.00    0.00    0.00
02:39:48 AM  all    0.50    0.00    1.51   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:39:49 AM  all    0.51    0.00    1.52   97.98    0.00    0.00    0.00    0.00    0.00    0.00
02:39:50 AM  all    0.25    0.00    1.75   97.74    0.00    0.25    0.00    0.00    0.00    0.00
02:39:51 AM  all    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
02:39:52 AM  all    0.25    0.00    1.27   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:39:53 AM  all    0.25    0.00    1.51   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:39:54 AM  all    0.50    0.00    2.98   96.53    0.00    0.00    0.00    0.00    0.00    0.00
02:39:55 AM  all    0.00    0.00    1.27   98.48    0.00    0.25    0.00    0.00    0.00    0.00
02:39:56 AM  all    0.00    0.00    1.77   98.23    0.00    0.00    0.00    0.00    0.00    0.00
02:39:57 AM  all    0.00    0.00    1.51   98.24    0.00    0.25    0.00    0.00    0.00    0.00
02:39:58 AM  all    0.00    0.00    1.27   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:39:59 AM  all    0.25    0.00    2.02   97.73    0.00    0.00    0.00    0.00    0.00    0.00
02:40:00 AM  all    0.25    0.00    2.74   97.01    0.00    0.00    0.00    0.00    0.00    0.00
02:40:01 AM  all    0.00    0.00    1.53   98.21    0.00    0.26    0.00    0.00    0.00    0.00
02:40:02 AM  all    0.25    0.00    1.77   97.73    0.00    0.25    0.00    0.00    0.00    0.00
02:40:03 AM  all    0.51    0.00    0.51   98.73    0.00    0.25    0.00    0.00    0.00    0.00
02:40:04 AM  all    0.25    0.00    1.77   97.73    0.00    0.25    0.00    0.00    0.00    0.00
02:40:05 AM  all    0.00    0.00    2.77   96.98    0.00    0.25    0.00    0.00    0.00    0.00
02:40:06 AM  all    0.25    0.00    1.76   97.74    0.00    0.25    0.00    0.00    0.00    0.00
02:40:07 AM  all    0.25    0.00    0.76   98.73    0.00    0.25    0.00    0.00    0.00    0.00
02:40:08 AM  all    0.25    0.00    2.03   97.72    0.00    0.00    0.00    0.00    0.00    0.00
02:40:09 AM  all    1.25    0.00    2.00   96.25    0.00    0.50    0.00    0.00    0.00    0.00
02:40:10 AM  all    0.51    0.00    2.30   97.19    0.00    0.00    0.00    0.00    0.00    0.00
02:40:11 AM  all    1.25    0.00    2.76   95.99    0.00    0.00    0.00    0.00    0.00    0.00
02:40:12 AM  all    0.25    0.00    1.76   97.48    0.00    0.50    0.00    0.00    0.00    0.00
02:40:13 AM  all    0.00    0.00    1.27   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:40:14 AM  all    0.00    0.00    2.02   97.73    0.00    0.25    0.00    0.00    0.00    0.00
02:40:15 AM  all    0.00    0.00    2.26   97.49    0.00    0.25    0.00    0.00    0.00    0.00
02:40:16 AM  all    0.00    0.00    1.52   98.23    0.00    0.25    0.00    0.00    0.00    0.00
02:40:17 AM  all    0.00    0.00    1.52   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:40:18 AM  all    0.25    0.00    2.51   96.99    0.00    0.25    0.00    0.00    0.00    0.00
02:40:19 AM  all    0.50    0.00    1.51   97.74    0.00    0.25    0.00    0.00    0.00    0.00
02:40:20 AM  all    0.25    0.00    2.27   97.48    0.00    0.00    0.00    0.00    0.00    0.00
02:40:21 AM  all    0.00    0.00    0.26   99.74    0.00    0.00    0.00    0.00    0.00    0.00
02:40:22 AM  all    0.25    0.00    2.01   97.49    0.00    0.25    0.00    0.00    0.00    0.00
02:40:23 AM  all    0.00    0.00    1.02   98.72    0.00    0.26    0.00    0.00    0.00    0.00
02:40:24 AM  all    0.25    0.00    2.02   97.47    0.00    0.25    0.00    0.00    0.00    0.00
02:40:25 AM  all    0.75    0.00    2.00   96.75    0.00    0.50    0.00    0.00    0.00    0.00
02:40:26 AM  all    0.25    0.00    1.52   98.22    0.00    0.00    0.00    0.00    0.00    0.00
02:40:27 AM  all    0.50    0.00    1.26   97.98    0.00    0.25    0.00    0.00    0.00    0.00
02:40:28 AM  all    0.00    0.00    1.78   98.22    0.00    0.00    0.00    0.00    0.00    0.00
02:40:29 AM  all    0.00    0.00    1.52   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:40:30 AM  all    0.25    0.00    1.26   98.24    0.00    0.25    0.00    0.00    0.00    0.00
02:40:31 AM  all    0.00    0.00    2.51   97.49    0.00    0.00    0.00    0.00    0.00    0.00
02:40:32 AM  all    0.00    0.00    1.51   98.24    0.00    0.25    0.00    0.00    0.00    0.00
02:40:33 AM  all    0.51    0.00    1.27   97.97    0.00    0.25    0.00    0.00    0.00    0.00
02:40:34 AM  all    0.00    0.00    2.27   97.73    0.00    0.00    0.00    0.00    0.00    0.00
02:40:35 AM  all    0.50    0.00    1.49   97.77    0.00    0.25    0.00    0.00    0.00    0.00
02:40:36 AM  all    0.25    0.00    1.77   97.97    0.00    0.00    0.00    0.00    0.00    0.00
02:40:37 AM  all    0.00    0.00    2.02   97.98    0.00    0.00    0.00    0.00    0.00    0.00
02:40:38 AM  all    0.25    0.00    0.00   99.24    0.00    0.51    0.00    0.00    0.00    0.00
02:40:39 AM  all    0.00    0.00    3.25   96.75    0.00    0.00    0.00    0.00    0.00    0.00
02:40:40 AM  all    0.25    0.00    2.01   97.74    0.00    0.00    0.00    0.00    0.00    0.00
02:40:41 AM  all    0.00    0.00    1.27   98.48    0.00    0.25    0.00    0.00    0.00    0.00
02:40:42 AM  all    0.25    0.00    0.50    7.25    0.00    0.00    0.00    0.00    0.00   92.00
02:40:43 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:44 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:45 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:46 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:47 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:48 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:49 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:50 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:51 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
