Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

03:26:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:31:27 AM  all    0.00    0.00    1.77   93.67    0.00    0.00    0.00    0.00    0.00    4.56
03:31:28 AM  all    0.00    0.00    1.53   95.92    0.00    0.00    0.00    0.00    0.00    2.55
03:31:29 AM  all    0.00    0.00    2.03   95.70    0.00    0.25    0.00    0.00    0.00    2.03
03:31:30 AM  all    0.25    0.00    1.02   95.42    0.00    0.00    0.00    0.00    0.00    3.31
03:31:31 AM  all    0.25    0.00    1.76   96.98    0.00    0.00    0.00    0.00    0.00    1.01
03:31:32 AM  all    0.00    0.00    1.77   95.44    0.00    0.00    0.00    0.00    0.00    2.78
03:31:33 AM  all    0.00    0.00    2.02   95.72    0.00    0.25    0.00    0.00    0.00    2.02
03:31:34 AM  all    0.25    0.00    1.78   97.97    0.00    0.00    0.00    0.00    0.00    0.00
03:31:35 AM  all    0.25    0.00    2.03   96.95    0.00    0.00    0.00    0.00    0.00    0.76
03:31:36 AM  all    0.00    0.00    2.53   97.47    0.00    0.00    0.00    0.00    0.00    0.00
03:31:37 AM  all    0.25    0.00    1.52   97.72    0.00    0.25    0.00    0.00    0.00    0.25
03:31:38 AM  all    0.00    0.00    1.52   92.64    0.00    0.00    0.00    0.00    0.00    5.84
03:31:39 AM  all    0.00    0.00    0.25    1.50    0.00    0.00    0.00    0.00    0.00   98.25
03:31:40 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:41 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:42 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:43 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:44 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:45 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:46 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:47 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:48 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
