Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

01:32:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:37:20 AM  all   31.56    0.00    3.98    0.00    0.00    5.57    0.00    0.00    0.00   58.89
01:37:21 AM  all   33.94    0.00    2.87    0.00    0.00    5.74    0.00    0.00    0.00   57.44
01:37:22 AM  all   33.51    0.00    3.87    0.00    0.00    4.90    0.00    0.00    0.00   57.73
01:37:23 AM  all   33.33    0.00    4.03    0.00    0.00    4.84    0.00    0.00    0.00   57.80
01:37:24 AM  all   31.20    0.00    4.00    0.00    0.00    5.07    0.00    0.00    0.00   59.73
01:37:25 AM  all   33.16    0.00    3.95    0.00    0.00    5.00    0.00    0.00    0.00   57.89
01:37:26 AM  all   32.36    0.00    3.71    0.00    0.00    5.57    0.00    0.00    0.00   58.36
01:37:27 AM  all   32.89    0.00    3.42    0.00    0.00    5.26    0.00    0.00    0.00   58.42
01:37:28 AM  all   35.92    0.00    3.62    0.00    0.00    5.43    0.00    0.00    0.00   55.04
01:37:29 AM  all   34.43    0.00    3.29    0.00    0.00    6.08    0.00    0.00    0.00   56.20
01:37:30 AM  all   31.73    0.00    3.73    0.00    0.00    4.80    0.00    0.00    0.00   59.73
01:37:31 AM  all   34.38    0.00    3.39    0.00    0.00    4.43    0.00    0.00    0.00   57.81
01:37:32 AM  all   33.42    0.00    3.37    0.00    0.00    5.70    0.00    0.00    0.00   57.51
01:37:33 AM  all   32.45    0.00    4.79    0.00    0.00    4.79    0.00    0.00    0.00   57.98
01:37:34 AM  all   33.07    0.00    4.13    0.00    0.00    4.13    0.00    0.00    0.00   58.66
01:37:35 AM  all   30.99    0.00    3.65    0.00    0.00    5.99    0.00    0.00    0.00   59.38
01:37:36 AM  all   30.55    0.00    3.66    0.00    0.00    6.27    0.00    0.00    0.00   59.53
01:37:37 AM  all   33.59    0.00    3.82    0.00    0.00    7.12    0.00    0.00    0.00   55.47
01:37:38 AM  all   34.56    0.00    3.69    0.00    0.00    3.96    0.00    0.00    0.00   57.78
01:37:39 AM  all   30.18    0.00    4.46    0.00    0.00    4.99    0.00    0.00    0.00   60.37
01:37:40 AM  all   36.55    0.00    3.39    0.00    0.00    4.70    0.00    0.00    0.00   55.35
01:37:41 AM  all   32.73    0.00    4.94    0.00    0.00    5.97    0.00    0.00    0.00   56.36
01:37:42 AM  all   34.53    0.00    4.09    0.00    0.00    4.60    0.00    0.00    0.00   56.78
01:37:43 AM  all   35.82    0.00    3.61    0.00    0.00    5.41    0.00    0.00    0.00   55.15
01:37:44 AM  all   34.29    0.00    3.12    0.00    0.00    5.45    0.00    0.00    0.00   57.14
01:37:45 AM  all   35.86    0.00    3.14    0.00    0.00    5.50    0.00    0.00    0.00   55.50
01:37:46 AM  all   34.28    0.00    4.64    0.00    0.00    5.15    0.00    0.00    0.00   55.93
01:37:47 AM  all   36.11    0.00    3.54    0.00    0.00    4.29    0.00    0.00    0.00   56.06
01:37:48 AM  all   32.80    0.00    2.67    0.00    0.00    4.53    0.00    0.00    0.00   60.00
01:37:49 AM  all   30.29    0.00    3.75    0.00    0.00    5.36    0.00    0.00    0.00   60.59
01:37:50 AM  all   37.66    0.00    3.31    0.00    0.00    4.58    0.00    0.00    0.00   54.45
01:37:51 AM  all   33.51    0.00    4.12    0.52    0.00    4.90    0.00    0.00    0.00   56.96
01:37:52 AM  all   32.91    0.00    4.59    0.00    0.00    5.10    0.00    0.00    0.00   57.40
01:37:53 AM  all   33.16    0.00    3.89    0.00    0.00    5.70    0.00    0.00    0.00   57.25
01:37:54 AM  all   31.93    0.00    3.17    0.00    0.00    5.28    0.00    0.00    0.00   59.63
01:37:55 AM  all   34.17    0.00    3.27    0.00    0.00    6.03    0.00    0.00    0.00   56.53
01:37:56 AM  all   34.20    0.00    3.92    0.00    0.00    4.44    0.00    0.00    0.00   57.44
01:37:57 AM  all   35.53    0.00    3.55    0.00    0.00    4.31    0.00    0.00    0.00   56.60
01:37:58 AM  all   32.38    0.00    3.13    0.00    0.00    5.74    0.00    0.00    0.00   58.75
01:37:59 AM  all   31.32    0.00    4.74    0.00    0.00    5.79    0.00    0.00    0.00   58.16
01:38:00 AM  all   33.33    0.00    3.15    0.00    0.00    5.51    0.00    0.00    0.00   58.01
01:38:01 AM  all   33.33    0.00    3.15    0.00    0.00    5.25    0.00    0.00    0.00   58.27
01:38:02 AM  all   26.74    0.00    2.31    0.00    0.00    4.11    0.00    0.00    0.00   66.84
01:38:03 AM  all   34.81    0.00    3.90    0.00    0.00    5.45    0.00    0.00    0.00   55.84
01:38:04 AM  all   33.94    0.00    3.11    0.00    0.00    4.40    0.00    0.00    0.00   58.55
01:38:05 AM  all   32.72    0.00    5.24    0.00    0.00    3.66    0.00    0.00    0.00   58.38
01:38:06 AM  all   34.51    0.00    4.03    0.25    0.00    4.28    0.00    0.00    0.00   56.93
01:38:07 AM  all   32.91    0.00    4.30    0.00    0.00    4.30    0.00    0.00    0.00   58.48
01:38:08 AM  all   35.71    0.00    3.83    0.00    0.00    5.10    0.00    0.00    0.00   55.36
01:38:09 AM  all   34.02    0.00    3.58    0.00    0.00    4.35    0.00    0.00    0.00   58.06
01:38:10 AM  all   32.98    0.00    4.97    0.00    0.00    4.71    0.00    0.00    0.00   57.33
01:38:11 AM  all   36.13    0.00    3.56    0.00    0.00    5.60    0.00    0.00    0.00   54.71
01:38:12 AM  all   32.80    0.00    3.97    0.00    0.00    6.35    0.00    0.00    0.00   56.88
01:38:13 AM  all   32.21    0.00    3.12    0.00    0.00    5.97    0.00    0.00    0.00   58.70
01:38:14 AM  all   32.29    0.00    3.39    0.00    0.00    4.69    0.00    0.00    0.00   59.64
01:38:15 AM  all   34.63    0.00    4.65    0.00    0.00    5.17    0.00    0.00    0.00   55.56
01:38:16 AM  all   30.75    0.00    4.28    0.00    0.00    5.88    0.00    0.00    0.00   59.09
01:38:17 AM  all   32.27    0.00    4.53    0.00    0.00    4.80    0.00    0.00    0.00   58.40
01:38:18 AM  all   32.03    0.00    4.17    0.00    0.00    4.95    0.00    0.00    0.00   58.85
01:38:19 AM  all   27.73    0.00    3.73    0.00    0.00    5.87    0.00    0.00    0.00   62.67
01:38:20 AM  all   22.51    0.00    2.88    0.00    0.00    3.40    0.00    0.00    0.00   71.20
01:38:21 AM  all   13.60    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   83.88
01:38:22 AM  all    3.23    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   95.27
01:38:23 AM  all    1.77    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:38:24 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:38:25 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:38:26 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:27 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:28 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:38:29 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:30 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:31 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:32 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
