Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

03:10:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:14:52 AM  all    0.25    0.00    1.27   98.47    0.00    0.00    0.00    0.00    0.00    0.00
03:14:53 AM  all    0.00    0.00    2.49   97.01    0.00    0.50    0.00    0.00    0.00    0.00
03:14:54 AM  all    0.00    0.00    1.52   98.48    0.00    0.00    0.00    0.00    0.00    0.00
03:14:55 AM  all    0.00    0.00    1.27   98.47    0.00    0.25    0.00    0.00    0.00    0.00
03:14:56 AM  all    0.25    0.00    1.52   98.22    0.00    0.00    0.00    0.00    0.00    0.00
03:14:57 AM  all    0.75    0.00    1.26   97.74    0.00    0.25    0.00    0.00    0.00    0.00
03:14:58 AM  all    0.00    0.00    1.02   98.48    0.00    0.51    0.00    0.00    0.00    0.00
03:14:59 AM  all    0.25    0.00    1.27   98.48    0.00    0.00    0.00    0.00    0.00    0.00
03:15:00 AM  all    0.00    0.00    1.52   98.23    0.00    0.25    0.00    0.00    0.00    0.00
03:15:01 AM  all    0.50    0.00    1.76   97.73    0.00    0.00    0.00    0.00    0.00    0.00
03:15:02 AM  all    0.00    0.00    1.28   98.47    0.00    0.26    0.00    0.00    0.00    0.00
03:15:03 AM  all    0.00    0.00    1.51   97.98    0.00    0.50    0.00    0.00    0.00    0.00
03:15:04 AM  all    0.25    0.00    2.24   96.76    0.00    0.50    0.00    0.00    0.00    0.25
03:15:05 AM  all    0.00    0.00    1.78   98.22    0.00    0.00    0.00    0.00    0.00    0.00
03:15:06 AM  all    0.25    0.00    1.76   97.99    0.00    0.00    0.00    0.00    0.00    0.00
03:15:07 AM  all    0.00    0.00    1.76   97.98    0.00    0.25    0.00    0.00    0.00    0.00
03:15:08 AM  all    0.25    0.00    1.78   97.97    0.00    0.00    0.00    0.00    0.00    0.00
03:15:09 AM  all    0.25    0.00    1.75   97.74    0.00    0.25    0.00    0.00    0.00    0.00
03:15:10 AM  all    0.25    0.00    1.27   98.48    0.00    0.00    0.00    0.00    0.00    0.00
03:15:11 AM  all    1.26    0.00    1.76   96.48    0.00    0.50    0.00    0.00    0.00    0.00
03:15:12 AM  all    0.00    0.00    2.26   97.74    0.00    0.00    0.00    0.00    0.00    0.00
03:15:13 AM  all    0.25    0.00    2.26   97.24    0.00    0.25    0.00    0.00    0.00    0.00
03:15:14 AM  all    0.00    0.00    1.01   98.73    0.00    0.25    0.00    0.00    0.00    0.00
03:15:15 AM  all    0.00    0.00    1.27   98.48    0.00    0.25    0.00    0.00    0.00    0.00
03:15:16 AM  all    0.25    0.00    1.76   97.74    0.00    0.25    0.00    0.00    0.00    0.00
03:15:17 AM  all    0.51    0.00    1.02   98.48    0.00    0.00    0.00    0.00    0.00    0.00
03:15:18 AM  all    0.00    0.00    1.53   98.47    0.00    0.00    0.00    0.00    0.00    0.00
03:15:19 AM  all    0.00    0.00    2.02   97.73    0.00    0.25    0.00    0.00    0.00    0.00
03:15:20 AM  all    0.00    0.00    1.27   98.73    0.00    0.00    0.00    0.00    0.00    0.00
03:15:21 AM  all    0.00    0.00    1.52   98.48    0.00    0.00    0.00    0.00    0.00    0.00
03:15:22 AM  all    0.00    0.00    1.27   98.73    0.00    0.00    0.00    0.00    0.00    0.00
03:15:23 AM  all    0.25    0.00    1.77   97.98    0.00    0.00    0.00    0.00    0.00    0.00
03:15:24 AM  all    0.50    0.00    2.26   96.99    0.00    0.25    0.00    0.00    0.00    0.00
03:15:25 AM  all    0.25    0.00    1.27   98.48    0.00    0.00    0.00    0.00    0.00    0.00
03:15:26 AM  all    0.25    0.00    2.01   97.74    0.00    0.00    0.00    0.00    0.00    0.00
03:15:27 AM  all    0.00    0.00    1.76   97.74    0.00    0.50    0.00    0.00    0.00    0.00
03:15:28 AM  all    0.76    0.00    1.76   97.48    0.00    0.00    0.00    0.00    0.00    0.00
03:15:29 AM  all    0.00    0.00    2.02   97.98    0.00    0.00    0.00    0.00    0.00    0.00
03:15:30 AM  all    0.00    0.00    2.01   97.74    0.00    0.25    0.00    0.00    0.00    0.00
03:15:31 AM  all    0.50    0.00    2.49   97.01    0.00    0.00    0.00    0.00    0.00    0.00
03:15:32 AM  all    0.25    0.00    2.02   97.73    0.00    0.00    0.00    0.00    0.00    0.00
03:15:33 AM  all    0.00    0.00    2.02   97.98    0.00    0.00    0.00    0.00    0.00    0.00
03:15:34 AM  all    0.25    0.00    2.26   97.24    0.00    0.25    0.00    0.00    0.00    0.00
03:15:35 AM  all    0.25    0.00    1.02   98.73    0.00    0.00    0.00    0.00    0.00    0.00
03:15:36 AM  all    0.25    0.00    2.49   97.01    0.00    0.25    0.00    0.00    0.00    0.00
03:15:37 AM  all    0.51    0.00    0.76   98.48    0.00    0.25    0.00    0.00    0.00    0.00
03:15:38 AM  all    0.00    0.00    1.52   98.22    0.00    0.00    0.00    0.00    0.00    0.25
03:15:39 AM  all    0.50    0.00    2.00   97.25    0.00    0.25    0.00    0.00    0.00    0.00
03:15:40 AM  all    0.25    0.00    1.27   98.48    0.00    0.00    0.00    0.00    0.00    0.00
03:15:41 AM  all    0.00    0.00    0.51   99.23    0.00    0.26    0.00    0.00    0.00    0.00
03:15:42 AM  all    0.00    0.00    2.76   96.99    0.00    0.25    0.00    0.00    0.00    0.00
03:15:43 AM  all    0.00    0.00    1.52   98.48    0.00    0.00    0.00    0.00    0.00    0.00
03:15:44 AM  all    0.00    0.00    1.02   54.08    0.00    0.00    0.00    0.00    0.00   44.90
03:15:45 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:15:46 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:15:47 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:15:48 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:15:49 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:15:50 AM  all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
03:15:51 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:15:52 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:15:53 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
