Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/17/2026 	_x86_64_	(4 CPU)

02:02:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:06:44 AM  all    0.50    0.00    2.00   97.25    0.00    0.25    0.00    0.00    0.00    0.00
02:06:45 AM  all    0.25    0.00    1.27   98.47    0.00    0.00    0.00    0.00    0.00    0.00
02:06:46 AM  all    0.00    0.00    1.77   98.23    0.00    0.00    0.00    0.00    0.00    0.00
02:06:47 AM  all    0.25    0.00    2.01   97.49    0.00    0.25    0.00    0.00    0.00    0.00
02:06:48 AM  all    0.51    0.00    2.02   97.47    0.00    0.00    0.00    0.00    0.00    0.00
02:06:49 AM  all    0.50    0.00    2.99   96.52    0.00    0.00    0.00    0.00    0.00    0.00
02:06:50 AM  all    0.00    0.00    2.27   97.73    0.00    0.00    0.00    0.00    0.00    0.00
02:06:51 AM  all    0.25    0.00    2.02   97.48    0.00    0.25    0.00    0.00    0.00    0.00
02:06:52 AM  all    0.25    0.00    2.26   97.49    0.00    0.00    0.00    0.00    0.00    0.00
02:06:53 AM  all    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
02:06:54 AM  all    0.51    0.00    1.52   97.72    0.00    0.25    0.00    0.00    0.00    0.00
02:06:55 AM  all    0.00    0.00    2.03   97.97    0.00    0.00    0.00    0.00    0.00    0.00
02:06:56 AM  all    0.50    0.00    1.50   97.50    0.00    0.50    0.00    0.00    0.00    0.00
02:06:57 AM  all    0.25    0.00    2.02   97.73    0.00    0.00    0.00    0.00    0.00    0.00
02:06:58 AM  all    0.00    0.00    1.51   75.38    0.00    0.00    0.00    0.00    0.00   23.12
02:06:59 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:00 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:07:01 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:02 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:03 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:04 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:05 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:06 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:07 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
