Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/16/2026 	_x86_64_	(4 CPU)

01:14:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:18:49 AM  all    0.26    0.00    1.28   86.45    0.00    0.00    0.00    0.00    0.00   12.02
01:18:50 AM  all    0.00    0.00    2.53   96.20    0.00    0.00    0.00    0.00    0.00    1.27
01:18:51 AM  all    0.00    0.00    2.02   93.70    0.00    0.25    0.00    0.00    0.00    4.03
01:18:52 AM  all    0.25    0.00    2.03   90.63    0.00    0.00    0.00    0.00    0.00    7.09
01:18:53 AM  all    0.00    0.00    1.02   96.18    0.00    0.25    0.00    0.00    0.00    2.54
01:18:54 AM  all    0.00    0.00    2.04   97.46    0.00    0.00    0.00    0.00    0.00    0.51
01:18:55 AM  all    0.25    0.00    2.27   95.72    0.00    0.00    0.00    0.00    0.00    1.76
01:18:56 AM  all    0.00    0.00    2.28   96.70    0.00    0.00    0.00    0.00    0.00    1.02
01:18:57 AM  all    0.25    0.00    2.01   91.98    0.00    0.50    0.00    0.00    0.00    5.26
01:18:58 AM  all    0.00    0.00    1.77   95.95    0.00    0.00    0.00    0.00    0.00    2.28
01:18:59 AM  all    0.51    0.00    1.02   96.45    0.00    0.00    0.00    0.00    0.00    2.03
01:19:00 AM  all    0.00    0.00    1.53   93.64    0.00    0.25    0.00    0.00    0.00    4.58
01:19:01 AM  all    0.00    0.00    2.03   92.39    0.00    0.00    0.00    0.00    0.00    5.58
01:19:02 AM  all    0.25    0.00    1.77   95.95    0.00    0.00    0.00    0.00    0.00    2.03
01:19:03 AM  all    0.25    0.00    2.74   96.01    0.00    0.00    0.00    0.00    0.00    1.00
01:19:04 AM  all    0.00    0.00    2.03   97.72    0.00    0.00    0.00    0.00    0.00    0.25
01:19:05 AM  all    0.00    0.00    1.78   94.15    0.00    0.00    0.00    0.00    0.00    4.07
01:19:06 AM  all    1.25    0.00    2.24   93.77    0.00    0.00    0.00    0.00    0.00    2.74
01:19:07 AM  all    0.00    0.00    1.28   98.21    0.00    0.00    0.00    0.00    0.00    0.51
01:19:08 AM  all    0.26    0.00    1.28   98.47    0.00    0.00    0.00    0.00    0.00    0.00
01:19:09 AM  all    0.00    0.00    2.27   95.97    0.00    0.50    0.00    0.00    0.00    1.26
01:19:10 AM  all    0.00    0.00    2.02   95.45    0.00    0.00    0.00    0.00    0.00    2.53
01:19:11 AM  all    1.27    0.00    2.29   93.89    0.00    0.00    0.00    0.00    0.00    2.54
01:19:12 AM  all    0.25    0.00    1.77   96.71    0.00    0.51    0.00    0.00    0.00    0.76
01:19:13 AM  all    0.50    0.00    2.76   94.24    0.00    0.00    0.00    0.00    0.00    2.51
01:19:14 AM  all    0.00    0.00    2.28   93.15    0.00    0.25    0.00    0.00    0.00    4.31
01:19:15 AM  all    0.25    0.00    2.75   94.00    0.00    0.25    0.00    0.00    0.00    2.75
01:19:16 AM  all    0.51    0.00    1.78   95.94    0.00    0.00    0.00    0.00    0.00    1.78
01:19:17 AM  all    0.00    0.00    1.77   97.22    0.00    0.25    0.00    0.00    0.00    0.76
01:19:18 AM  all    0.00    0.00    1.03   98.21    0.00    0.00    0.00    0.00    0.00    0.77
01:19:19 AM  all    0.25    0.00    1.52   96.19    0.00    0.25    0.00    0.00    0.00    1.78
01:19:20 AM  all    0.25    0.00    2.51   95.74    0.00    0.00    0.00    0.00    0.00    1.50
01:19:21 AM  all    0.25    0.00    1.53   97.46    0.00    0.25    0.00    0.00    0.00    0.51
01:19:22 AM  all    0.25    0.00    2.03   96.96    0.00    0.00    0.00    0.00    0.00    0.76
01:19:23 AM  all    0.00    0.00    1.79   95.66    0.00    0.00    0.00    0.00    0.00    2.55
01:19:24 AM  all    0.00    0.00    1.53   97.71    0.00    0.25    0.00    0.00    0.00    0.51
01:19:25 AM  all    0.00    0.00    1.52   96.20    0.00    0.00    0.00    0.00    0.00    2.28
01:19:26 AM  all    0.25    0.00    2.78   94.68    0.00    0.00    0.00    0.00    0.00    2.28
01:19:27 AM  all    0.25    0.00    2.01   95.73    0.00    0.25    0.00    0.00    0.00    1.76
01:19:28 AM  all    0.00    0.00    2.04   90.05    0.00    0.00    0.00    0.00    0.00    7.91
01:19:29 AM  all    0.00    0.00    1.99   96.02    0.00    0.00    0.00    0.00    0.00    1.99
01:19:30 AM  all    0.26    0.00    1.28   95.38    0.00    0.00    0.00    0.00    0.00    3.08
01:19:31 AM  all    0.00    0.00    2.02   94.21    0.00    0.25    0.00    0.00    0.00    3.53
01:19:32 AM  all    0.00    0.00    1.03   98.45    0.00    0.00    0.00    0.00    0.00    0.52
01:19:33 AM  all    0.25    0.00    2.01   97.49    0.00    0.00    0.00    0.00    0.00    0.25
01:19:34 AM  all    0.00    0.00    1.53   97.96    0.00    0.00    0.00    0.00    0.00    0.51
01:19:35 AM  all    0.00    0.00    1.53   95.42    0.00    0.00    0.00    0.00    0.00    3.05
01:19:36 AM  all    0.25    0.00    1.78   96.69    0.00    0.00    0.00    0.00    0.00    1.27
01:19:37 AM  all    0.25    0.00    2.76   90.20    0.00    0.00    0.00    0.00    0.00    6.78
01:19:38 AM  all    0.25    0.00    2.28   91.39    0.00    0.00    0.00    0.00    0.00    6.08
01:19:39 AM  all    0.25    0.00    2.03   96.19    0.00    0.00    0.00    0.00    0.00    1.52
01:19:40 AM  all    0.50    0.00    1.76   93.70    0.00    0.00    0.00    0.00    0.00    4.03
01:19:41 AM  all    0.00    0.00    1.54   98.21    0.00    0.00    0.00    0.00    0.00    0.26
01:19:42 AM  all    0.00    0.00    1.52   95.43    0.00    0.00    0.00    0.00    0.00    3.05
01:19:43 AM  all    0.00    0.00    1.52   96.70    0.00    0.51    0.00    0.00    0.00    1.27
01:19:44 AM  all    0.50    0.00    2.01   94.49    0.00    0.00    0.00    0.00    0.00    3.01
01:19:45 AM  all    0.00    0.00    1.78   93.13    0.00    0.25    0.00    0.00    0.00    4.83
01:19:46 AM  all    0.00    0.00    1.53   90.33    0.00    0.25    0.00    0.00    0.00    7.89
01:19:47 AM  all    0.26    0.00    1.53   95.14    0.00    0.00    0.00    0.00    0.00    3.07
01:19:48 AM  all    0.00    0.00    1.53   95.92    0.00    0.00    0.00    0.00    0.00    2.55
01:19:49 AM  all    0.00    0.00    0.25    9.50    0.00    0.25    0.00    0.00    0.00   90.00
01:19:50 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:51 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:52 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:53 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:19:54 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:55 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:56 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:57 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:58 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
