Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/06/2026 	_x86_64_	(4 CPU)

02:57:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:01:47 AM  all   29.15    0.00    2.51    0.00    0.00    0.75    0.00    0.00    0.00   67.59
03:01:48 AM  all   29.28    0.00    1.74    0.00    0.00    0.74    0.00    0.00    0.00   68.24
03:01:49 AM  all   25.92    0.00    1.83    0.00    0.00    0.00    0.00    0.00    0.00   72.25
03:01:50 AM  all   26.18    0.00    1.31    0.00    0.00    1.05    0.00    0.00    0.00   71.47
03:01:51 AM  all   29.25    0.00    2.25    0.00    0.00    0.50    0.00    0.00    0.00   68.00
03:01:52 AM  all   27.51    0.00    1.29    0.00    0.00    0.77    0.00    0.00    0.00   70.44
03:01:53 AM  all   28.83    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   69.39
03:01:54 AM  all   27.37    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   70.33
03:01:55 AM  all   27.37    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   70.33
03:01:56 AM  all   28.43    0.00    2.49    0.00    0.00    1.00    0.00    0.00    0.00   68.08
03:01:57 AM  all   28.57    0.00    2.01    0.00    0.00    1.00    0.00    0.00    0.00   68.42
03:01:58 AM  all   28.82    0.00    2.46    0.00    0.00    1.23    0.00    0.00    0.00   67.49
03:01:59 AM  all   26.23    0.00    1.82    0.00    0.00    0.52    0.00    0.00    0.00   71.43
03:02:00 AM  all   29.00    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   68.25
03:02:01 AM  all   21.78    0.00    1.57    0.00    0.00    0.79    0.00    0.00    0.00   75.85
03:02:02 AM  all   23.59    0.00    2.31    0.00    0.00    0.77    0.00    0.00    0.00   73.33
03:02:03 AM  all   26.29    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   70.62
03:02:04 AM  all   29.40    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   68.34
03:02:05 AM  all   27.18    0.00    2.05    0.00    0.00    1.28    0.00    0.00    0.00   69.49
03:02:06 AM  all   29.23    0.00    1.54    0.00    0.00    0.26    0.00    0.00    0.00   68.97
03:02:07 AM  all   28.90    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   69.05
03:02:08 AM  all   26.92    0.00    1.54    0.00    0.00    1.28    0.00    0.00    0.00   70.26
03:02:09 AM  all   29.59    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   68.62
03:02:10 AM  all   28.46    0.00    0.51    0.00    0.00    0.77    0.00    0.00    0.00   70.26
03:02:11 AM  all   27.32    0.00    2.06    0.00    0.00    0.77    0.00    0.00    0.00   69.85
03:02:12 AM  all   25.39    0.00    1.57    0.00    0.00    0.26    0.00    0.00    0.00   72.77
03:02:13 AM  all   26.30    0.00    2.34    0.00    0.00    1.04    0.00    0.00    0.00   70.31
03:02:14 AM  all   30.33    0.00    2.01    0.00    0.00    0.75    0.00    0.00    0.00   66.92
03:02:15 AM  all   29.40    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   67.84
03:02:16 AM  all   26.75    0.00    2.34    0.00    0.00    0.26    0.00    0.00    0.00   70.65
03:02:17 AM  all   25.26    0.00    1.53    0.00    0.00    1.53    0.00    0.00    0.00   71.68
03:02:18 AM  all   31.53    0.00    1.48    0.00    0.00    0.49    0.00    0.00    0.00   66.50
03:02:19 AM  all   27.37    0.00    2.30    0.00    0.00    0.77    0.00    0.00    0.00   69.57
03:02:20 AM  all   29.52    0.00    1.53    0.00    0.00    0.76    0.00    0.00    0.00   68.19
03:02:21 AM  all   30.33    0.00    1.00    0.00    0.00    1.75    0.00    0.00    0.00   66.92
03:02:22 AM  all   26.51    0.00    1.84    0.00    0.00    0.52    0.00    0.00    0.00   71.13
03:02:23 AM  all   27.46    0.00    1.30    0.00    0.00    1.30    0.00    0.00    0.00   69.95
03:02:24 AM  all   28.61    0.00    1.29    0.00    0.00    0.77    0.00    0.00    0.00   69.33
03:02:25 AM  all   29.31    0.00    1.80    0.00    0.00    1.03    0.00    0.00    0.00   67.87
03:02:26 AM  all   29.87    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   67.59
03:02:27 AM  all   29.41    0.00    2.05    0.00    0.00    1.79    0.00    0.00    0.00   66.75
03:02:28 AM  all   29.44    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   68.27
03:02:29 AM  all   28.28    0.00    2.06    0.00    0.00    0.51    0.00    0.00    0.00   69.15
03:02:30 AM  all   30.95    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   67.77
03:02:31 AM  all   29.53    0.00    2.48    0.00    0.00    0.99    0.00    0.00    0.00   67.00
03:02:32 AM  all   29.40    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   67.59
03:02:33 AM  all   27.30    0.00    1.05    0.00    0.00    0.52    0.00    0.00    0.00   71.13
03:02:34 AM  all   28.90    0.00    1.28    0.00    0.00    1.28    0.00    0.00    0.00   68.54
03:02:35 AM  all   30.20    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   67.26
03:02:36 AM  all   28.43    0.00    2.03    0.00    0.00    1.27    0.00    0.00    0.00   68.27
03:02:37 AM  all   29.19    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   68.27
03:02:38 AM  all   26.89    0.00    1.04    0.00    0.00    0.78    0.00    0.00    0.00   71.28
03:02:39 AM  all   30.27    0.00    1.99    0.00    0.00    0.25    0.00    0.00    0.00   67.49
03:02:40 AM  all   31.55    0.00    1.70    0.00    0.00    1.46    0.00    0.00    0.00   65.29
03:02:41 AM  all   29.77    0.00    2.54    0.00    0.00    0.51    0.00    0.00    0.00   67.18
03:02:42 AM  all   30.35    0.00    1.24    0.00    0.00    1.74    0.00    0.00    0.00   66.67
03:02:43 AM  all   30.75    0.00    1.75    0.00    0.00    0.75    0.00    0.00    0.00   66.75
03:02:44 AM  all   30.75    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   66.25
03:02:45 AM  all   32.17    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   65.59
03:02:46 AM  all   27.92    0.00    2.79    0.00    0.00    1.27    0.00    0.00    0.00   68.02
03:02:47 AM  all   29.62    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   68.61
03:02:48 AM  all   29.80    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   67.17
03:02:49 AM  all   30.94    0.00    1.73    0.00    0.00    1.49    0.00    0.00    0.00   65.84
03:02:50 AM  all   31.67    0.00    2.24    0.00    0.00    1.00    0.00    0.00    0.00   65.09
03:02:51 AM  all   29.67    0.00    2.05    0.00    0.00    0.77    0.00    0.00    0.00   67.52
03:02:52 AM  all   28.28    0.00    2.31    0.00    0.00    1.29    0.00    0.00    0.00   68.12
03:02:53 AM  all   28.50    0.00    1.78    0.25    0.00    1.53    0.00    0.00    0.00   67.94
03:02:54 AM  all   29.31    0.00    1.80    0.00    0.00    1.03    0.00    0.00    0.00   67.87
03:02:55 AM  all   29.90    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   67.59
03:02:56 AM  all   31.17    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   66.33
03:02:57 AM  all   30.10    0.00    1.28    0.00    0.00    1.02    0.00    0.00    0.00   67.60
03:02:58 AM  all   29.01    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   68.45
03:02:59 AM  all   30.23    0.00    2.27    0.00    0.00    0.25    0.00    0.00    0.00   67.25
03:03:00 AM  all   27.20    0.00    2.33    0.00    0.00    1.55    0.00    0.00    0.00   68.91
03:03:01 AM  all   24.68    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   74.05
03:03:02 AM  all   26.01    0.00    2.02    0.00    0.00    0.25    0.00    0.00    0.00   71.72
03:03:03 AM  all   27.32    0.00    2.58    0.00    0.00    1.03    0.00    0.00    0.00   69.07
03:03:04 AM  all   30.75    0.00    1.25    0.00    0.00    1.75    0.00    0.00    0.00   66.25
03:03:05 AM  all   31.06    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   67.42
03:03:06 AM  all   31.78    0.00    1.71    0.00    0.00    0.98    0.00    0.00    0.00   65.53
03:03:07 AM  all   28.12    0.00    1.30    0.00    0.00    0.52    0.00    0.00    0.00   70.05
03:03:08 AM  all   29.22    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   67.76
03:03:09 AM  all   30.58    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   66.67
03:03:10 AM  all   28.89    0.00    2.51    0.00    0.00    1.26    0.00    0.00    0.00   67.34
03:03:11 AM  all   32.34    0.00    1.74    0.00    0.00    0.25    0.00    0.00    0.00   65.67
03:03:12 AM  all   29.41    0.00    1.53    0.00    0.00    1.02    0.00    0.00    0.00   68.03
03:03:13 AM  all   29.82    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   67.42
03:03:14 AM  all   30.27    0.00    3.47    0.00    0.00    0.25    0.00    0.00    0.00   66.00
03:03:15 AM  all   28.98    0.00    1.31    0.00    0.00    0.52    0.00    0.00    0.00   69.19
03:03:16 AM  all   30.20    0.00    2.54    0.00    0.00    1.02    0.00    0.00    0.00   66.24
03:03:17 AM  all   29.31    0.00    1.54    0.00    0.00    1.29    0.00    0.00    0.00   67.87
03:03:18 AM  all   27.25    0.00    2.31    0.00    0.00    0.26    0.00    0.00    0.00   70.18
03:03:19 AM  all   30.90    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   66.08
03:03:20 AM  all   27.03    0.00    1.57    0.00    0.00    0.52    0.00    0.00    0.00   70.87
03:03:21 AM  all   30.71    0.00    1.72    0.00    0.00    1.47    0.00    0.00    0.00   66.09
03:03:22 AM  all   29.82    0.00    1.00    0.00    0.00    1.25    0.00    0.00    0.00   67.92
03:03:23 AM  all   28.68    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   68.58
03:03:24 AM  all   26.23    0.00    2.08    0.00    0.00    1.30    0.00    0.00    0.00   70.39
03:03:25 AM  all   28.61    0.00    1.80    0.00    0.00    0.52    0.00    0.00    0.00   69.07
03:03:26 AM  all   29.93    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   67.58
03:03:27 AM  all   30.33    0.00    2.01    0.00    0.00    1.50    0.00    0.00    0.00   66.17
03:03:28 AM  all   29.38    0.00    2.32    0.00    0.00    0.26    0.00    0.00    0.00   68.04
03:03:29 AM  all   26.89    0.00    1.83    0.00    0.00    1.31    0.00    0.00    0.00   69.97
03:03:30 AM  all   28.20    0.00    2.09    0.00    0.00    0.78    0.00    0.00    0.00   68.93
03:03:31 AM  all   30.33    0.00    0.51    0.00    0.00    1.29    0.00    0.00    0.00   67.87
03:03:32 AM  all   28.39    0.00    2.81    0.00    0.00    1.02    0.00    0.00    0.00   67.77
03:03:33 AM  all   27.39    0.00    2.33    0.00    0.00    1.29    0.00    0.00    0.00   68.99
03:03:34 AM  all   29.31    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   67.61
03:03:35 AM  all   31.17    0.00    1.75    0.00    0.00    0.50    0.00    0.00    0.00   66.58
03:03:36 AM  all   30.23    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   67.25
03:03:37 AM  all   29.31    0.00    1.54    0.00    0.00    0.26    0.00    0.00    0.00   68.89
03:03:38 AM  all   29.12    0.00    1.55    0.00    0.00    1.29    0.00    0.00    0.00   68.04
03:03:39 AM  all   29.93    0.00    2.00    0.00    0.00    1.25    0.00    0.00    0.00   66.83
03:03:40 AM  all   29.19    0.00    2.54    0.00    0.00    0.76    0.00    0.00    0.00   67.51
03:03:41 AM  all   29.64    0.00    1.29    0.00    0.00    1.03    0.00    0.00    0.00   68.04
03:03:42 AM  all   29.59    0.00    1.79    0.00    0.00    1.53    0.00    0.00    0.00   67.09
03:03:43 AM  all   29.49    0.00    2.05    0.00    0.00    0.77    0.00    0.00    0.00   67.69
03:03:44 AM  all   29.12    0.00    1.29    0.00    0.00    1.29    0.00    0.00    0.00   68.30
03:03:45 AM  all   31.02    0.00    2.23    0.00    0.00    0.99    0.00    0.00    0.00   65.76
03:03:46 AM  all   30.83    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   66.17
03:03:47 AM  all   30.10    0.00    2.55    0.00    0.00    1.28    0.00    0.00    0.00   66.07
03:03:48 AM  all   30.60    0.00    1.74    0.00    0.00    1.24    0.00    0.00    0.00   66.42
03:03:49 AM  all   28.24    0.00    1.55    0.00    0.00    1.04    0.00    0.00    0.00   69.17
03:03:50 AM  all   32.11    0.00    1.47    0.00    0.00    0.98    0.00    0.00    0.00   65.44
03:03:51 AM  all   30.65    0.00    2.01    0.00    0.00    0.50    0.00    0.00    0.00   66.83
03:03:52 AM  all   29.31    0.00    1.03    0.00    0.00    0.77    0.00    0.00    0.00   68.89
03:03:53 AM  all   29.97    0.00    2.02    0.00    0.00    1.26    0.00    0.00    0.00   66.75
03:03:54 AM  all   30.23    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   67.51
03:03:55 AM  all   29.75    0.00    2.00    0.00    0.00    0.25    0.00    0.00    0.00   68.00
03:03:56 AM  all   29.11    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   68.10
03:03:57 AM  all   29.29    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   68.18
03:03:58 AM  all   28.46    0.00    3.08    0.00    0.00    0.51    0.00    0.00    0.00   67.95
03:03:59 AM  all   30.33    0.00    2.51    0.00    0.00    0.75    0.00    0.00    0.00   66.42
03:04:00 AM  all   31.11    0.00    1.73    0.00    0.00    0.99    0.00    0.00    0.00   66.17
03:04:01 AM  all   29.40    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   67.84
03:04:02 AM  all   26.62    0.00    1.68    0.00    0.00    1.20    0.00    0.00    0.00   70.50
03:04:03 AM  all   30.37    0.00    2.47    0.00    0.00    0.74    0.00    0.00    0.00   66.42
03:04:04 AM  all   30.98    0.00    1.46    0.00    0.00    1.95    0.00    0.00    0.00   65.61
03:04:05 AM  all   32.69    0.00    2.40    0.00    0.00    0.72    0.00    0.00    0.00   64.18
03:04:06 AM  all   30.17    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   66.83
03:04:07 AM  all   31.76    0.00    0.99    0.00    0.00    0.50    0.00    0.00    0.00   66.75
03:04:08 AM  all   28.53    0.00    1.29    0.00    0.00    1.29    0.00    0.00    0.00   68.89
03:04:09 AM  all   31.02    0.00    1.49    0.00    0.00    0.99    0.00    0.00    0.00   66.50
03:04:10 AM  all   31.23    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   67.51
03:04:11 AM  all   28.64    0.00    2.26    0.00    0.00    1.51    0.00    0.00    0.00   67.59
03:04:12 AM  all   29.52    0.00    1.27    0.00    0.00    1.02    0.00    0.00    0.00   68.19
03:04:13 AM  all   28.50    0.00    1.78    0.00    0.00    1.02    0.00    0.00    0.00   68.70
03:04:14 AM  all   27.86    0.00    1.82    0.00    0.00    1.04    0.00    0.00    0.00   69.27
03:04:15 AM  all   29.11    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   68.61
03:04:16 AM  all   29.09    0.00    1.56    0.00    0.00    0.52    0.00    0.00    0.00   68.83
03:04:17 AM  all   27.25    0.00    2.83    0.00    0.00    0.77    0.00    0.00    0.00   69.15
03:04:18 AM  all   29.31    0.00    1.54    0.00    0.00    0.51    0.00    0.00    0.00   68.64
03:04:19 AM  all   27.88    0.00    1.28    0.00    0.00    1.53    0.00    0.00    0.00   69.31
03:04:20 AM  all   29.52    0.00    1.53    0.00    0.00    1.02    0.00    0.00    0.00   67.94
03:04:21 AM  all   27.88    0.00    1.28    0.00    0.00    1.28    0.00    0.00    0.00   69.57
03:04:22 AM  all   28.28    0.00    2.06    0.00    0.00    0.51    0.00    0.00    0.00   69.15
03:04:23 AM  all   27.68    0.00    0.78    0.00    0.00    0.00    0.00    0.00    0.00   71.54
03:04:24 AM  all   25.72    0.00    2.10    0.00    0.00    2.10    0.00    0.00    0.00   70.08
03:04:25 AM  all   28.93    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   67.83
03:04:26 AM  all   25.85    0.00    1.57    0.00    0.00    1.04    0.00    0.00    0.00   71.54
03:04:27 AM  all   29.93    0.00    1.25    0.00    0.00    2.24    0.00    0.00    0.00   66.58
03:04:28 AM  all   29.52    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   69.21
03:04:29 AM  all   25.13    0.00    2.05    0.00    0.00    1.79    0.00    0.00    0.00   71.03
03:04:30 AM  all   28.39    0.00    1.79    0.00    0.00    0.77    0.00    0.00    0.00   69.05
03:04:31 AM  all   28.31    0.00    1.30    0.00    0.00    0.52    0.00    0.00    0.00   69.87
03:04:32 AM  all   29.55    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   68.43
03:04:33 AM  all   26.99    0.00    1.80    0.00    0.00    1.03    0.00    0.00    0.00   70.18
03:04:34 AM  all   27.53    0.00    1.56    0.00    0.00    0.52    0.00    0.00    0.00   70.39
03:04:35 AM  all   25.53    0.00    1.32    0.00    0.00    1.05    0.00    0.00    0.00   72.11
03:04:36 AM  all   25.71    0.00    2.34    0.00    0.00    0.78    0.00    0.00    0.00   71.17
03:04:37 AM  all   28.03    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   69.19
03:04:38 AM  all   27.20    0.00    1.81    0.00    0.00    0.52    0.00    0.00    0.00   70.47
03:04:39 AM  all   27.99    0.00    2.29    0.00    0.00    0.76    0.00    0.00    0.00   68.96
03:04:40 AM  all   26.75    0.00    1.56    0.00    0.00    1.04    0.00    0.00    0.00   70.65
03:04:41 AM  all   27.06    0.00    1.80    0.00    0.00    1.29    0.00    0.00    0.00   69.85
03:04:42 AM  all   26.25    0.00    1.57    0.00    0.00    0.52    0.00    0.00    0.00   71.65
03:04:43 AM  all   28.72    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   68.26
03:04:44 AM  all   29.01    0.00    1.78    0.00    0.00    0.00    0.00    0.00    0.00   69.21
03:04:45 AM  all   28.86    0.00    2.03    0.25    0.00    0.76    0.00    0.00    0.00   68.10
03:04:46 AM  all   29.44    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   68.53
03:04:47 AM  all   29.62    0.00    0.51    0.00    0.00    1.01    0.00    0.00    0.00   68.86
03:04:48 AM  all   29.55    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   68.69
03:04:49 AM  all   26.82    0.00    1.04    0.00    0.00    0.78    0.00    0.00    0.00   71.35
03:04:50 AM  all   29.14    0.00    2.22    0.00    0.00    0.49    0.00    0.00    0.00   68.15
03:04:51 AM  all   28.97    0.00    1.28    0.00    0.00    0.77    0.00    0.00    0.00   68.97
03:04:52 AM  all   27.91    0.00    1.29    0.00    0.00    0.26    0.00    0.00    0.00   70.54
03:04:53 AM  all   26.87    0.00    2.33    0.00    0.00    0.26    0.00    0.00    0.00   70.54
03:04:54 AM  all   27.30    0.00    2.04    0.00    0.00    0.51    0.00    0.00    0.00   70.15
03:04:55 AM  all   25.40    0.00    1.60    0.00    0.00    0.53    0.00    0.00    0.00   72.46
03:04:56 AM  all   25.26    0.00    1.58    0.00    0.00    0.79    0.00    0.00    0.00   72.37
03:04:57 AM  all   27.62    0.00    2.30    0.00    0.00    0.51    0.00    0.00    0.00   69.57
03:04:58 AM  all   27.34    0.00    2.78    0.00    0.00    0.76    0.00    0.00    0.00   69.11
03:04:59 AM  all   26.68    0.00    1.81    0.78    0.00    1.04    0.00    0.00    0.00   69.69
03:05:00 AM  all   27.81    0.00    2.55    0.00    0.00    1.02    0.00    0.00    0.00   68.62
03:05:01 AM  all   25.13    0.00    1.55    0.00    0.00    0.26    0.00    0.00    0.00   73.06
03:05:02 AM  all   25.00    0.00    1.23    0.25    0.00    0.74    0.00    0.00    0.00   72.79
03:05:03 AM  all   29.15    0.00    2.01    0.00    0.00    0.75    0.00    0.00    0.00   68.09
03:05:04 AM  all   30.42    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   67.58
03:05:05 AM  all   28.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   68.94
03:05:06 AM  all   29.78    0.00    1.99    0.00    0.00    0.99    0.00    0.00    0.00   67.25
03:05:07 AM  all   28.68    0.00    2.24    0.00    0.00    1.00    0.00    0.00    0.00   68.08
03:05:08 AM  all   28.36    0.00    1.99    0.00    0.00    1.24    0.00    0.00    0.00   68.41
03:05:09 AM  all   27.37    0.00    1.53    0.00    0.00    1.28    0.00    0.00    0.00   69.82
03:05:10 AM  all   27.34    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   70.63
03:05:11 AM  all   29.04    0.00    1.52    0.00    0.00    1.26    0.00    0.00    0.00   68.18
03:05:12 AM  all   27.92    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   69.29
03:05:13 AM  all   30.20    0.00    1.98    0.00    0.00    0.74    0.00    0.00    0.00   67.08
03:05:14 AM  all   29.40    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   68.09
03:05:15 AM  all   28.72    0.00    1.26    0.25    0.00    1.01    0.00    0.00    0.00   68.77
03:05:16 AM  all   31.11    0.00    1.48    0.00    0.00    0.74    0.00    0.00    0.00   66.67
03:05:17 AM  all   25.59    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   72.56
03:05:18 AM  all   29.68    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   67.58
03:05:19 AM  all   28.78    0.00    3.41    0.00    0.00    0.98    0.00    0.00    0.00   66.83
03:05:20 AM  all   25.51    0.00    3.06    0.00    0.00    1.79    0.00    0.00    0.00   69.64
03:05:21 AM  all   27.76    0.00    1.54    0.00    0.00    0.51    0.00    0.00    0.00   70.18
03:05:22 AM  all   27.92    0.00    2.28    0.00    0.00    0.51    0.00    0.00    0.00   69.29
03:05:23 AM  all   26.94    0.00    1.55    0.00    0.00    1.30    0.00    0.00    0.00   70.21
03:05:24 AM  all   28.00    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   68.75
03:05:25 AM  all   27.64    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   70.35
03:05:26 AM  all   26.08    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   71.90
03:05:27 AM  all   24.37    0.00    2.01    0.00    0.00    0.50    0.00    0.00    0.00   73.12
03:05:28 AM  all   18.64    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   78.84
03:05:29 AM  all   14.04    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   84.71
03:05:30 AM  all   10.53    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   88.22
03:05:31 AM  all    6.12    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   93.11
03:05:32 AM  all   10.71    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   89.03
03:05:33 AM  all   31.38    0.00    2.30    0.00    0.00    1.02    0.00    0.00    0.00   65.31
03:05:34 AM  all   29.07    0.00    1.33    0.00    0.00    1.33    0.00    0.00    0.00   68.27
03:05:35 AM  all   31.46    0.00    1.28    0.00    0.00    1.02    0.00    0.00    0.00   66.24
03:05:36 AM  all   31.71    0.00    1.79    0.00    0.00    1.53    0.00    0.00    0.00   64.96
03:05:37 AM  all   32.74    0.00    1.53    0.00    0.00    0.77    0.00    0.00    0.00   64.96
03:05:38 AM  all   30.61    0.00    3.06    0.00    0.00    1.28    0.00    0.00    0.00   65.05
03:05:39 AM  all   33.67    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   64.05
03:05:40 AM  all   31.62    0.00    1.80    0.00    0.00    0.77    0.00    0.00    0.00   65.81
03:05:41 AM  all   31.19    0.00    2.32    0.00    0.00    0.77    0.00    0.00    0.00   65.72
03:05:42 AM  all   31.87    0.00    1.30    0.00    0.00    1.55    0.00    0.00    0.00   65.28
03:05:43 AM  all   31.96    0.00    2.58    0.00    0.00    0.77    0.00    0.00    0.00   64.69
03:05:44 AM  all   33.25    0.00    1.50    0.00    0.00    2.00    0.00    0.00    0.00   63.25
03:05:45 AM  all   32.82    0.00    1.78    0.00    0.00    0.76    0.00    0.00    0.00   64.63
03:05:46 AM  all   32.23    0.00    1.02    0.00    0.00    1.28    0.00    0.00    0.00   65.47
03:05:47 AM  all   31.33    0.00    2.35    0.00    0.00    0.78    0.00    0.00    0.00   65.54
03:05:48 AM  all   31.65    0.00    2.03    0.00    0.00    2.03    0.00    0.00    0.00   64.30
03:05:49 AM  all   32.49    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   64.97
03:05:50 AM  all   32.33    0.00    2.76    0.00    0.00    1.25    0.00    0.00    0.00   63.66
03:05:51 AM  all   31.70    0.00    1.80    0.00    0.00    1.03    0.00    0.00    0.00   65.46
03:05:52 AM  all   30.00    0.00    2.11    0.00    0.00    0.79    0.00    0.00    0.00   67.11
03:05:53 AM  all   33.08    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   64.41
03:05:54 AM  all   30.71    0.00    1.84    0.00    0.00    0.52    0.00    0.00    0.00   66.93
03:05:55 AM  all   33.66    0.00    1.47    0.00    0.00    1.72    0.00    0.00    0.00   63.14
03:05:56 AM  all   31.98    0.00    1.78    0.00    0.00    1.52    0.00    0.00    0.00   64.72
03:05:57 AM  all   33.67    0.00    1.51    0.00    0.00    0.75    0.00    0.00    0.00   64.07
03:05:58 AM  all   32.18    0.00    1.98    0.00    0.00    1.49    0.00    0.00    0.00   64.36
03:05:59 AM  all   30.91    0.00    2.34    0.00    0.00    0.78    0.00    0.00    0.00   65.97
03:06:00 AM  all   33.67    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   63.32
03:06:01 AM  all   26.63    0.00    1.83    0.00    0.00    1.31    0.00    0.00    0.00   70.23
03:06:02 AM  all   24.94    0.00    1.03    0.00    0.00    0.26    0.00    0.00    0.00   73.78
03:06:03 AM  all   31.41    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   65.58
03:06:04 AM  all   31.39    0.00    2.03    0.00    0.00    1.01    0.00    0.00    0.00   65.57
03:06:05 AM  all   32.83    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   64.16
03:06:06 AM  all   30.55    0.00    1.31    0.00    0.00    0.52    0.00    0.00    0.00   67.62
03:06:07 AM  all   29.95    0.00    1.56    0.00    0.00    1.30    0.00    0.00    0.00   67.19
03:06:08 AM  all   29.29    0.00    2.78    0.00    0.00    0.51    0.00    0.00    0.00   67.42
03:06:09 AM  all   30.67    0.00    1.55    0.00    0.00    1.03    0.00    0.00    0.00   66.75
03:06:10 AM  all   30.26    0.00    1.32    0.00    0.00    0.53    0.00    0.00    0.00   67.89
03:06:11 AM  all   30.93    0.00    2.06    0.00    0.00    1.80    0.00    0.00    0.00   65.21
03:06:12 AM  all   31.09    0.00    2.59    0.00    0.00    0.26    0.00    0.00    0.00   66.06
03:06:13 AM  all   33.83    0.00    0.75    0.00    0.00    1.50    0.00    0.00    0.00   63.91
03:06:14 AM  all   30.42    0.00    2.12    0.00    0.00    0.26    0.00    0.00    0.00   67.20
03:06:15 AM  all   34.26    0.00    1.78    0.00    0.00    1.27    0.00    0.00    0.00   62.69
03:06:16 AM  all   33.42    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   64.54
03:06:17 AM  all   31.36    0.00    1.03    0.00    0.00    1.54    0.00    0.00    0.00   66.07
03:06:18 AM  all   31.89    0.00    1.79    0.00    0.00    0.77    0.00    0.00    0.00   65.56
