Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/05/2026 	_x86_64_	(4 CPU)

02:43:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:47:55 AM  all   34.05    0.00    1.89    0.00    0.00    7.30    0.00    0.00    0.00   56.76
02:47:56 AM  all   32.04    0.00    3.62    0.00    0.00    9.56    0.00    0.00    0.00   54.78
02:47:57 AM  all   33.68    0.00    3.68    0.00    0.00    7.63    0.00    0.00    0.00   55.00
02:47:58 AM  all   34.10    0.00    3.08    0.00    0.00    7.69    0.00    0.00    0.00   55.13
02:47:59 AM  all   34.21    0.00    3.16    0.00    0.00    8.42    0.00    0.00    0.00   54.21
02:48:00 AM  all   33.60    0.00    3.94    0.00    0.00    8.40    0.00    0.00    0.00   54.07
02:48:01 AM  all   33.33    0.00    3.65    0.00    0.00    8.33    0.00    0.00    0.00   54.69
02:48:02 AM  all   24.54    0.00    2.35    0.00    0.00    5.74    0.00    0.00    0.00   67.36
02:48:03 AM  all   32.73    0.00    3.12    0.00    0.00    5.97    0.00    0.00    0.00   58.18
02:48:04 AM  all   33.51    0.00    3.38    0.00    0.00    9.09    0.00    0.00    0.00   54.03
02:48:05 AM  all   32.13    0.00    3.86    0.00    0.00    8.48    0.00    0.00    0.00   55.53
02:48:06 AM  all   32.28    0.00    2.89    0.00    0.00    9.97    0.00    0.00    0.00   54.86
02:48:07 AM  all   34.03    0.00    2.62    0.00    0.00    7.59    0.00    0.00    0.00   55.76
02:48:08 AM  all   34.46    0.00    3.63    0.00    0.00    7.77    0.00    0.00    0.00   54.15
02:48:09 AM  all   34.47    0.00    3.42    0.00    0.00    7.11    0.00    0.00    0.00   55.00
02:48:10 AM  all   34.88    0.00    2.84    0.00    0.00    8.01    0.00    0.00    0.00   54.26
02:48:11 AM  all   34.70    0.00    3.60    0.00    0.00    8.23    0.00    0.00    0.00   53.47
02:48:12 AM  all   33.77    0.00    3.12    0.00    0.00    8.05    0.00    0.00    0.00   55.06
02:48:13 AM  all   32.90    0.00    3.89    0.00    0.00    9.33    0.00    0.00    0.00   53.89
02:48:14 AM  all   33.51    0.00    3.93    0.00    0.00    7.33    0.00    0.00    0.00   55.24
02:48:15 AM  all   34.67    0.00    2.67    0.00    0.00    6.40    0.00    0.00    0.00   56.27
02:48:16 AM  all   33.42    0.00    3.39    0.00    0.00    8.62    0.00    0.00    0.00   54.57
02:48:17 AM  all   33.95    0.00    3.68    0.00    0.00    7.11    0.00    0.00    0.00   55.26
02:48:18 AM  all   34.39    0.00    3.44    0.00    0.00    7.41    0.00    0.00    0.00   54.76
02:48:19 AM  all   31.48    0.00    3.70    0.00    0.00    8.20    0.00    0.00    0.00   56.61
02:48:20 AM  all   32.97    0.00    1.89    0.00    0.00    8.11    0.00    0.00    0.00   57.03
02:48:21 AM  all   33.07    0.00    2.60    0.00    0.00    8.33    0.00    0.00    0.00   55.99
02:48:22 AM  all   33.25    0.00    4.64    0.00    0.00   10.05    0.00    0.00    0.00   52.06
02:48:23 AM  all   33.76    0.00    4.12    0.00    0.00    7.22    0.00    0.00    0.00   54.90
02:48:24 AM  all   33.87    0.00    2.40    0.00    0.00    8.80    0.00    0.00    0.00   54.93
02:48:25 AM  all   34.20    0.00    3.89    0.00    0.00    7.51    0.00    0.00    0.00   54.40
02:48:26 AM  all   31.65    0.00    2.93    0.00    0.00    9.31    0.00    0.00    0.00   56.12
02:48:27 AM  all   33.69    0.00    3.71    0.00    0.00    7.96    0.00    0.00    0.00   54.64
02:48:28 AM  all   34.03    0.00    3.66    0.00    0.00    8.12    0.00    0.00    0.00   54.19
02:48:29 AM  all   32.00    0.00    3.47    0.00    0.00    9.60    0.00    0.00    0.00   54.93
02:48:30 AM  all   33.77    0.00    2.37    0.00    0.00   10.29    0.00    0.00    0.00   53.56
02:48:31 AM  all   30.81    0.00    5.95    0.00    0.00    7.84    0.00    0.00    0.00   55.41
02:48:32 AM  all   34.12    0.00    3.67    0.00    0.00    7.35    0.00    0.00    0.00   54.86
02:48:33 AM  all   32.71    0.00    3.22    0.00    0.00    7.77    0.00    0.00    0.00   56.30
02:48:34 AM  all   34.30    0.00    2.90    0.00    0.00    7.92    0.00    0.00    0.00   54.88
02:48:35 AM  all   33.59    0.00    4.65    0.00    0.00    9.04    0.00    0.00    0.00   52.71
02:48:36 AM  all   33.16    0.00    2.92    0.00    0.00    9.02    0.00    0.00    0.00   54.91
02:48:37 AM  all   28.94    0.00    2.58    0.00    0.00    6.20    0.00    0.00    0.00   62.27
02:48:38 AM  all   17.80    0.00    1.83    0.00    0.00    3.40    0.00    0.00    0.00   76.96
02:48:39 AM  all   11.08    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   86.86
02:48:40 AM  all    3.02    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   96.22
02:48:41 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:42 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:43 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:44 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:45 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:46 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:47 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:48:48 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:49 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
