Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/06/2026 	_x86_64_	(4 CPU)

01:33:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:38:08 AM  all    0.75    0.00    5.22    0.00    0.00    3.73    0.00    0.00    0.00   90.30
01:38:09 AM  all    0.25    0.00    6.88    0.00    0.00    4.91    0.00    0.00    0.00   87.96
01:38:10 AM  all    0.00    0.00    5.05    0.00    0.00    3.28    0.00    0.00    0.00   91.67
01:38:11 AM  all    0.25    0.00    7.13    0.00    0.00    4.18    0.00    0.00    0.00   88.45
01:38:12 AM  all    0.50    0.00    5.25    0.00    0.00    2.75    0.00    0.00    0.00   91.50
01:38:13 AM  all    0.25    0.00    4.57    0.00    0.00    3.30    0.00    0.00    0.00   91.88
01:38:14 AM  all    0.00    0.00    2.63    0.00    0.00    2.11    0.00    0.00    0.00   95.26
01:38:15 AM  all    0.51    0.00    4.07    0.00    0.00    2.80    0.00    0.00    0.00   92.62
01:38:16 AM  all    0.00    0.00    4.09    0.00    0.00    3.32    0.00    0.00    0.00   92.58
01:38:17 AM  all    0.00    0.00    3.57    0.00    0.00    3.57    0.00    0.00    0.00   92.86
01:38:18 AM  all    0.00    0.00    3.74    0.00    0.00    3.24    0.00    0.00    0.00   93.02
01:38:19 AM  all    0.00    0.00    3.04    0.00    0.00    1.77    0.00    0.00    0.00   95.19
01:38:20 AM  all    0.25    0.00    5.28    0.00    0.00    3.52    0.00    0.00    0.00   90.95
01:38:21 AM  all    0.25    0.00    5.33    0.00    0.00    3.81    0.00    0.00    0.00   90.61
01:38:22 AM  all    0.25    0.00    4.48    0.00    0.00    4.73    0.00    0.00    0.00   90.55
01:38:23 AM  all    0.25    0.00    5.78    0.00    0.00    3.02    0.00    0.00    0.00   90.95
01:38:24 AM  all    0.24    0.00    7.33    0.00    0.00    3.91    0.00    0.00    0.00   88.51
01:38:25 AM  all    0.25    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   97.99
01:38:26 AM  all    0.00    0.00    6.42    0.00    0.00    3.95    0.00    0.00    0.00   89.63
01:38:27 AM  all    1.02    0.00    5.37    0.00    0.00    2.81    0.00    0.00    0.00   90.79
01:38:28 AM  all    0.49    0.00    5.93    0.00    0.00    4.69    0.00    0.00    0.00   88.89
01:38:29 AM  all    0.00    0.00    3.59    0.00    0.00    3.08    0.00    0.00    0.00   93.33
01:38:30 AM  all    0.50    0.00    5.99    0.00    0.00    4.24    0.00    0.00    0.00   89.28
01:38:31 AM  all    0.25    0.00    4.55    0.00    0.00    2.78    0.00    0.00    0.00   92.42
01:38:32 AM  all    0.49    0.00    6.63    0.00    0.00    3.69    0.00    0.00    0.00   89.19
01:38:33 AM  all    0.50    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   90.50
01:38:34 AM  all    0.00    0.00    5.54    0.00    0.00    3.53    0.00    0.00    0.00   90.93
01:38:35 AM  all    0.25    0.00    5.71    0.00    0.00    3.97    0.00    0.00    0.00   90.07
01:38:36 AM  all    0.00    0.00    3.01    0.25    0.00    2.51    0.00    0.00    0.00   94.24
01:38:37 AM  all    0.25    0.00    3.73    0.00    0.00    2.24    0.00    0.00    0.00   93.78
01:38:38 AM  all    0.25    0.00    4.77    0.00    0.00    2.51    0.00    0.00    0.00   92.46
01:38:39 AM  all    0.00    0.00    6.50    0.00    0.00    3.50    0.00    0.00    0.00   90.00
01:38:40 AM  all    0.25    0.00    5.81    0.00    0.00    3.03    0.00    0.00    0.00   90.91
01:38:41 AM  all    0.25    0.00    5.57    0.00    0.00    3.04    0.00    0.00    0.00   91.14
01:38:42 AM  all    0.25    0.00    4.50    0.00    0.00    3.25    0.00    0.00    0.00   92.00
01:38:43 AM  all    0.25    0.00    4.74    0.00    0.00    5.24    0.00    0.00    0.00   89.78
01:38:44 AM  all    0.25    0.00    4.07    0.00    0.00    3.56    0.00    0.00    0.00   92.11
01:38:45 AM  all    0.00    0.00    4.08    0.00    0.00    4.08    0.00    0.00    0.00   91.84
01:38:46 AM  all    0.50    0.00    5.54    0.00    0.00    3.78    0.00    0.00    0.00   90.18
01:38:47 AM  all    0.25    0.00    6.22    0.00    0.00    2.74    0.00    0.00    0.00   90.80
01:38:48 AM  all    0.00    0.00    4.30    0.00    0.00    1.77    0.00    0.00    0.00   93.92
01:38:49 AM  all    0.00    0.00    4.55    0.00    0.00    3.03    0.00    0.00    0.00   92.42
01:38:50 AM  all    0.00    0.00    3.82    0.00    0.00    4.07    0.00    0.00    0.00   92.11
01:38:51 AM  all    0.00    0.00    6.02    0.00    0.00    4.01    0.00    0.00    0.00   89.97
01:38:52 AM  all    0.25    0.00    5.29    0.00    0.00    3.53    0.00    0.00    0.00   90.93
01:38:53 AM  all    0.25    0.00    4.50    0.00    0.00    4.75    0.00    0.00    0.00   90.50
01:38:54 AM  all    0.00    0.00    4.51    0.00    0.00    3.01    0.00    0.00    0.00   92.48
01:38:55 AM  all    0.25    0.00    4.58    0.00    0.00    2.54    0.00    0.00    0.00   92.62
01:38:56 AM  all    0.25    0.00    6.05    0.00    0.00    3.53    0.00    0.00    0.00   90.18
01:38:57 AM  all    0.49    0.00    6.40    0.00    0.00    2.96    0.00    0.00    0.00   90.15
01:38:58 AM  all    0.49    0.00    6.17    0.00    0.00    4.20    0.00    0.00    0.00   89.14
01:38:59 AM  all    0.00    0.00    3.12    0.00    0.00    2.86    0.00    0.00    0.00   94.03
01:39:00 AM  all    0.00    0.00    3.78    0.00    0.00    2.77    0.00    0.00    0.00   93.45
01:39:01 AM  all    0.00    0.00    2.24    0.00    0.00    1.25    0.00    0.00    0.00   96.51
01:39:02 AM  all    0.00    0.00    2.24    0.00    0.00    1.25    0.00    0.00    0.00   96.51
01:39:03 AM  all    0.24    0.00    8.45    0.00    0.00    5.07    0.00    0.00    0.00   86.23
01:39:04 AM  all    0.25    0.00    5.93    0.00    0.00    3.95    0.00    0.00    0.00   89.88
01:39:05 AM  all    0.50    0.00    4.77    0.00    0.00    3.27    0.00    0.00    0.00   91.46
01:39:06 AM  all    0.26    0.00    4.37    0.00    0.00    2.83    0.00    0.00    0.00   92.54
01:39:07 AM  all    0.00    0.00    5.30    0.00    0.00    2.78    0.00    0.00    0.00   91.92
01:39:08 AM  all    0.00    0.00    6.44    0.00    0.00    2.97    0.00    0.00    0.00   90.59
01:39:09 AM  all    0.50    0.00    3.76    0.00    0.00    4.26    0.00    0.00    0.00   91.48
01:39:10 AM  all    0.49    0.00    5.85    0.00    0.00    4.88    0.00    0.00    0.00   88.78
01:39:11 AM  all    0.00    0.00    5.06    0.00    0.00    4.05    0.00    0.00    0.00   90.89
01:39:12 AM  all    0.00    0.00    4.03    0.00    0.00    3.27    0.00    0.00    0.00   92.70
01:39:13 AM  all    0.25    0.00    4.76    0.00    0.00    3.26    0.00    0.00    0.00   91.73
01:39:14 AM  all    0.00    0.00    2.49    0.00    0.00    1.74    0.00    0.00    0.00   95.77
01:39:15 AM  all    0.00    0.00    5.75    0.00    0.00    3.50    0.00    0.00    0.00   90.75
01:39:16 AM  all    0.00    0.00    4.88    0.00    0.00    2.57    0.00    0.00    0.00   92.54
01:39:17 AM  all    0.25    0.00    5.00    0.00    0.00    3.50    0.00    0.00    0.00   91.25
01:39:18 AM  all    0.25    0.00    5.79    0.00    0.00    2.77    0.00    0.00    0.00   91.18
01:39:19 AM  all    0.00    0.00    5.90    0.00    0.00    3.93    0.00    0.00    0.00   90.17
01:39:20 AM  all    0.50    0.00    4.28    0.00    0.00    3.53    0.00    0.00    0.00   91.69
01:39:21 AM  all    0.25    0.00    2.25    0.00    0.00    1.00    0.00    0.00    0.00   96.50
01:39:22 AM  all    0.00    0.00    4.50    0.00    0.00    3.50    0.00    0.00    0.00   92.00
01:39:23 AM  all    0.25    0.00    6.88    0.00    0.00    4.42    0.00    0.00    0.00   88.45
01:39:24 AM  all    0.49    0.00    5.68    0.00    0.00    3.70    0.00    0.00    0.00   90.12
01:39:25 AM  all    0.25    0.00    4.33    0.00    0.00    3.82    0.00    0.00    0.00   91.60
01:39:26 AM  all    0.25    0.00    4.55    0.00    0.00    3.03    0.00    0.00    0.00   92.17
01:39:27 AM  all    1.29    0.00    2.84    0.00    0.00    2.58    0.00    0.00    0.00   93.28
01:39:28 AM  all    0.00    0.00    4.88    0.00    0.00    2.06    0.00    0.00    0.00   93.06
01:39:29 AM  all    0.00    0.00    4.35    0.00    0.00    2.05    0.00    0.00    0.00   93.61
01:39:30 AM  all    0.74    0.00    6.20    0.00    0.00    4.22    0.00    0.00    0.00   88.83
01:39:31 AM  all    0.25    0.00    4.47    0.00    0.00    5.46    0.00    0.00    0.00   89.83
01:39:32 AM  all    0.49    0.00    6.63    0.00    0.00    3.93    0.00    0.00    0.00   88.94
01:39:33 AM  all    0.00    0.00    1.01    0.00    0.00    1.26    0.00    0.00    0.00   97.73
01:39:34 AM  all    0.00    0.00    4.57    0.00    0.00    2.28    0.00    0.00    0.00   93.15
01:39:35 AM  all    1.00    0.00    5.76    0.00    0.00    3.51    0.00    0.00    0.00   89.72
01:39:36 AM  all    0.00    0.00    5.30    0.25    0.00    3.54    0.00    0.00    0.00   90.91
01:39:37 AM  all    0.25    0.00    6.25    0.00    0.00    4.00    0.00    0.00    0.00   89.50
01:39:38 AM  all    0.49    0.00    5.19    0.00    0.00    4.44    0.00    0.00    0.00   89.88
01:39:39 AM  all    0.49    0.00    5.64    0.00    0.00    3.68    0.00    0.00    0.00   90.20
01:39:40 AM  all    0.25    0.00    5.57    0.00    0.00    3.29    0.00    0.00    0.00   90.89
01:39:41 AM  all    0.25    0.00    4.94    0.00    0.00    5.43    0.00    0.00    0.00   89.38
01:39:42 AM  all    0.26    0.00    3.36    0.00    0.00    2.84    0.00    0.00    0.00   93.54
01:39:43 AM  all    0.75    0.00    5.53    0.00    0.00    2.51    0.00    0.00    0.00   91.21
01:39:44 AM  all    0.25    0.00    4.58    0.00    0.00    1.78    0.00    0.00    0.00   93.38
01:39:45 AM  all    0.00    0.00    1.74    0.00    0.00    1.99    0.00    0.00    0.00   96.27
01:39:46 AM  all    0.49    0.00    5.15    0.00    0.00    3.43    0.00    0.00    0.00   90.93
01:39:47 AM  all    0.25    0.00    5.28    0.00    0.00    3.52    0.00    0.00    0.00   90.95
01:39:48 AM  all    0.25    0.00    7.39    0.00    0.00    3.69    0.00    0.00    0.00   88.67
01:39:49 AM  all    0.00    0.00    4.75    0.00    0.00    4.50    0.00    0.00    0.00   90.75
01:39:50 AM  all    0.50    0.00    4.74    0.00    0.00    4.24    0.00    0.00    0.00   90.52
01:39:51 AM  all    0.50    0.00    5.69    0.00    0.00    3.71    0.00    0.00    0.00   90.10
01:39:52 AM  all    0.00    0.00    6.03    0.00    0.00    3.77    0.00    0.00    0.00   90.20
01:39:53 AM  all    0.00    0.00    4.99    0.00    0.00    4.99    0.00    0.00    0.00   90.02
01:39:54 AM  all    0.25    0.00    5.54    0.00    0.00    3.27    0.00    0.00    0.00   90.93
01:39:55 AM  all    0.50    0.00    4.28    0.00    0.00    4.03    0.00    0.00    0.00   91.18
01:39:56 AM  all    0.00    0.00    3.27    0.00    0.00    4.27    0.00    0.00    0.00   92.46
01:39:57 AM  all    0.50    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   97.24
01:39:58 AM  all    0.00    0.00    4.50    0.00    0.00    4.00    0.00    0.00    0.00   91.50
01:39:59 AM  all    0.00    0.00    4.05    0.00    0.00    4.30    0.00    0.00    0.00   91.65
01:40:00 AM  all    0.25    0.00    5.50    0.00    0.00    4.50    0.00    0.00    0.00   89.75
01:40:01 AM  all    0.25    0.00    5.25    0.00    0.00    2.50    0.00    0.00    0.00   92.00
01:40:02 AM  all    0.00    0.00    4.24    0.00    0.00    3.99    0.00    0.00    0.00   91.77
01:40:03 AM  all    0.48    0.00    5.81    0.00    0.00    4.36    0.00    0.00    0.00   89.35
01:40:04 AM  all    0.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   92.00
01:40:05 AM  all    0.00    0.00    5.81    0.00    0.00    3.54    0.00    0.00    0.00   90.66
01:40:06 AM  all    0.51    0.00    3.30    0.00    0.00    3.30    0.00    0.00    0.00   92.89
01:40:07 AM  all    0.00    0.00    5.33    0.00    0.00    3.81    0.00    0.00    0.00   90.86
01:40:08 AM  all    0.25    0.00    5.32    0.00    0.00    3.04    0.00    0.00    0.00   91.39
01:40:09 AM  all    0.26    0.00    3.34    0.00    0.00    1.54    0.00    0.00    0.00   94.86
01:40:10 AM  all    0.25    0.00    1.73    0.25    0.00    2.23    0.00    0.00    0.00   95.54
01:40:11 AM  all    0.00    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   97.97
01:40:12 AM  all    0.49    0.00    6.60    0.00    0.00    4.89    0.00    0.00    0.00   88.02
01:40:13 AM  all    0.25    0.00    5.68    0.00    0.00    4.44    0.00    0.00    0.00   89.63
01:40:14 AM  all    0.49    0.00    6.13    0.00    0.00    4.17    0.00    0.00    0.00   89.22
01:40:15 AM  all    0.25    0.00    6.90    0.00    0.00    5.17    0.00    0.00    0.00   87.68
01:40:16 AM  all    0.00    0.00    4.71    0.00    0.00    3.23    0.00    0.00    0.00   92.06
01:40:17 AM  all    0.50    0.00    6.23    0.00    0.00    2.99    0.00    0.00    0.00   90.27
01:40:18 AM  all    0.00    0.00    5.68    0.00    0.00    3.95    0.00    0.00    0.00   90.37
01:40:19 AM  all    0.26    0.00    4.59    0.00    0.00    2.81    0.00    0.00    0.00   92.35
01:40:20 AM  all    0.50    0.00    6.19    0.00    0.00    3.47    0.00    0.00    0.00   89.85
01:40:21 AM  all    0.49    0.00    4.69    0.00    0.00    3.46    0.00    0.00    0.00   91.36
01:40:22 AM  all    0.00    0.00    3.72    0.00    0.00    2.73    0.00    0.00    0.00   93.55
01:40:23 AM  all    0.25    0.00    1.00    0.00    0.00    1.50    0.00    0.00    0.00   97.24
01:40:24 AM  all    0.00    0.00    5.72    0.00    0.00    3.73    0.00    0.00    0.00   90.55
01:40:25 AM  all    0.25    0.00    5.49    0.00    0.00    3.74    0.00    0.00    0.00   90.52
01:40:26 AM  all    0.25    0.00    4.75    0.00    0.00    3.25    0.00    0.00    0.00   91.75
01:40:27 AM  all    1.53    0.00    5.34    0.00    0.00    3.05    0.00    0.00    0.00   90.08
01:40:28 AM  all    0.25    0.00    4.03    0.00    0.00    2.52    0.00    0.00    0.00   93.20
01:40:29 AM  all    0.00    0.00    6.30    0.00    0.00    1.76    0.00    0.00    0.00   91.94
01:40:30 AM  all    0.74    0.00    5.91    0.00    0.00    3.94    0.00    0.00    0.00   89.41
01:40:31 AM  all    0.00    0.00    7.79    0.00    0.00    4.14    0.00    0.00    0.00   88.08
01:40:32 AM  all    0.25    0.00    5.81    0.00    0.00    3.79    0.00    0.00    0.00   90.15
01:40:33 AM  all    0.25    0.00    4.03    0.00    0.00    3.02    0.00    0.00    0.00   92.70
01:40:34 AM  all    0.00    0.00    8.76    0.00    0.00    4.62    0.00    0.00    0.00   86.62
01:40:35 AM  all    0.25    0.00    2.73    0.00    0.00    1.99    0.00    0.00    0.00   95.04
01:40:36 AM  all    0.00    0.00    1.00    0.25    0.00    0.75    0.00    0.00    0.00   97.99
01:40:37 AM  all    0.00    0.00    4.02    0.00    0.00    4.02    0.00    0.00    0.00   91.96
01:40:38 AM  all    0.25    0.00    4.48    0.00    0.00    3.98    0.00    0.00    0.00   91.29
01:40:39 AM  all    0.00    0.00    5.71    0.00    0.00    4.96    0.00    0.00    0.00   89.33
01:40:40 AM  all    0.75    0.00    5.25    0.00    0.00    3.25    0.00    0.00    0.00   90.75
01:40:41 AM  all    0.00    0.00    4.15    0.00    0.00    3.37    0.00    0.00    0.00   92.49
01:40:42 AM  all    0.25    0.00    4.94    0.00    0.00    2.96    0.00    0.00    0.00   91.85
01:40:43 AM  all    0.00    0.00    2.01    0.00    0.00    0.50    0.00    0.00    0.00   97.49
01:40:44 AM  all    0.00    0.00    5.79    0.00    0.00    3.02    0.00    0.00    0.00   91.18
01:40:45 AM  all    0.74    0.00    5.41    0.00    0.00    3.69    0.00    0.00    0.00   90.17
01:40:46 AM  all    0.25    0.00    6.88    0.00    0.00    3.93    0.00    0.00    0.00   88.94
01:40:47 AM  all    0.25    0.00    7.14    0.00    0.00    2.96    0.00    0.00    0.00   89.66
01:40:48 AM  all    0.49    0.00    6.14    0.00    0.00    5.16    0.00    0.00    0.00   88.21
01:40:49 AM  all    0.25    0.00    4.06    0.00    0.00    3.30    0.00    0.00    0.00   92.39
01:40:50 AM  all    0.00    0.00    4.75    0.00    0.00    3.25    0.00    0.00    0.00   92.00
01:40:51 AM  all    0.00    0.00    6.33    0.00    0.00    3.04    0.00    0.00    0.00   90.63
01:40:52 AM  all    0.00    0.00    4.12    0.00    0.00    2.58    0.00    0.00    0.00   93.30
01:40:53 AM  all    0.00    0.00    5.84    0.00    0.00    2.79    0.00    0.00    0.00   91.37
01:40:54 AM  all    0.25    0.00    5.60    0.00    0.00    2.54    0.00    0.00    0.00   91.60
01:40:55 AM  all    0.25    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   96.73
01:40:56 AM  all    0.00    0.00    1.52    0.00    0.00    1.26    0.00    0.00    0.00   97.22
01:40:57 AM  all    0.25    0.00    3.77    0.00    0.00    3.27    0.00    0.00    0.00   92.71
01:40:58 AM  all    0.25    0.00    5.74    0.00    0.00    3.49    0.00    0.00    0.00   90.52
01:40:59 AM  all    0.00    0.00    4.34    0.00    0.00    3.32    0.00    0.00    0.00   92.35
01:41:00 AM  all    0.25    0.00    5.47    0.00    0.00    3.48    0.00    0.00    0.00   90.80
01:41:01 AM  all    0.25    0.00    5.29    0.00    0.00    3.02    0.00    0.00    0.00   91.44
01:41:02 AM  all    0.25    0.00    3.68    0.00    0.00    2.70    0.00    0.00    0.00   93.38
01:41:03 AM  all    0.00    0.00    6.50    0.00    0.00    4.00    0.00    0.00    0.00   89.50
01:41:04 AM  all    0.25    0.00    5.50    0.00    0.00    4.50    0.00    0.00    0.00   89.75
01:41:05 AM  all    0.51    0.00    4.35    0.00    0.00    2.81    0.00    0.00    0.00   92.33
01:41:06 AM  all    0.00    0.00    6.27    0.25    0.00    3.01    0.00    0.00    0.00   90.48
01:41:07 AM  all    0.25    0.00    2.99    0.00    0.00    2.74    0.00    0.00    0.00   94.01
01:41:08 AM  all    0.25    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   96.75
01:41:09 AM  all    0.00    0.00    4.10    0.00    0.00    2.56    0.00    0.00    0.00   93.33
01:41:10 AM  all    0.00    0.00    4.88    0.00    0.00    2.31    0.00    0.00    0.00   92.80
01:41:11 AM  all    0.25    0.00    4.83    0.00    0.00    3.56    0.00    0.00    0.00   91.35
01:41:12 AM  all    0.76    0.00    4.30    0.00    0.00    3.29    0.00    0.00    0.00   91.65
01:41:13 AM  all    0.00    0.00    5.57    0.00    0.00    3.29    0.00    0.00    0.00   91.14
01:41:14 AM  all    0.50    0.00    4.98    0.00    0.00    3.73    0.00    0.00    0.00   90.80
01:41:15 AM  all    0.25    0.00    5.49    0.00    0.00    3.74    0.00    0.00    0.00   90.52
01:41:16 AM  all    0.25    0.00    5.05    0.00    0.00    2.78    0.00    0.00    0.00   91.92
01:41:17 AM  all    0.26    0.00    5.10    0.00    0.00    2.30    0.00    0.00    0.00   92.35
01:41:18 AM  all    0.00    0.00    4.86    0.00    0.00    2.56    0.00    0.00    0.00   92.58
01:41:19 AM  all    0.26    0.00    5.61    0.00    0.00    3.06    0.00    0.00    0.00   91.07
01:41:20 AM  all    0.50    0.00    2.99    0.00    0.00    1.25    0.00    0.00    0.00   95.26
01:41:21 AM  all    0.25    0.00    1.49    0.00    0.00    1.73    0.00    0.00    0.00   96.53
01:41:22 AM  all    0.00    0.00    2.05    0.00    0.00    3.59    0.00    0.00    0.00   94.36
01:41:23 AM  all    0.00    0.00    3.85    0.00    0.00    3.33    0.00    0.00    0.00   92.82
01:41:24 AM  all    0.25    0.00    5.81    0.00    0.00    2.27    0.00    0.00    0.00   91.67
01:41:25 AM  all    0.00    0.00    5.08    0.00    0.00    3.55    0.00    0.00    0.00   91.37
01:41:26 AM  all    0.25    0.00    6.39    0.00    0.00    4.18    0.00    0.00    0.00   89.19
01:41:27 AM  all    1.28    0.00    2.81    0.00    0.00    2.81    0.00    0.00    0.00   93.09
01:41:28 AM  all    0.00    0.00    4.31    0.00    0.00    3.81    0.00    0.00    0.00   91.88
01:41:29 AM  all    0.00    0.00    6.23    0.00    0.00    3.49    0.00    0.00    0.00   90.27
01:41:30 AM  all    0.25    0.00    4.27    0.00    0.00    3.77    0.00    0.00    0.00   91.71
01:41:31 AM  all    0.00    0.00    5.12    0.00    0.00    2.81    0.00    0.00    0.00   92.07
01:41:32 AM  all    0.50    0.00    4.75    0.00    0.00    3.00    0.00    0.00    0.00   91.75
01:41:33 AM  all    0.00    0.00    3.23    0.00    0.00    1.49    0.00    0.00    0.00   95.29
01:41:34 AM  all    0.00    0.00    2.72    0.00    0.00    0.50    0.00    0.00    0.00   96.78
01:41:35 AM  all    0.51    0.00    4.07    0.25    0.00    2.29    0.00    0.00    0.00   92.88
01:41:36 AM  all    0.50    0.00    3.77    0.00    0.00    3.02    0.00    0.00    0.00   92.71
01:41:37 AM  all    0.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   91.00
01:41:38 AM  all    0.50    0.00    5.97    0.00    0.00    3.98    0.00    0.00    0.00   89.55
01:41:39 AM  all    0.25    0.00    4.03    0.00    0.00    3.02    0.00    0.00    0.00   92.70
01:41:40 AM  all    0.25    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.73
01:41:41 AM  all    0.00    0.00    1.01    0.00    0.00    1.26    0.00    0.00    0.00   97.73
01:41:42 AM  all    0.25    0.00    3.98    0.00    0.00    3.98    0.00    0.00    0.00   91.79
01:41:43 AM  all    0.51    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   90.40
01:41:44 AM  all    0.25    0.00    4.76    0.00    0.00    3.26    0.00    0.00    0.00   91.73
01:41:45 AM  all    0.00    0.00    6.70    0.00    0.00    3.97    0.00    0.00    0.00   89.33
01:41:46 AM  all    0.25    0.00    5.04    0.00    0.00    3.53    0.00    0.00    0.00   91.18
01:41:47 AM  all    0.50    0.00    5.71    0.00    0.00    3.23    0.00    0.00    0.00   90.57
01:41:48 AM  all    0.00    0.00    5.00    0.00    0.00    3.75    0.00    0.00    0.00   91.25
01:41:49 AM  all    0.25    0.00    2.28    0.00    0.00    2.78    0.00    0.00    0.00   94.68
01:41:50 AM  all    0.77    0.00    6.43    0.00    0.00    3.86    0.00    0.00    0.00   88.95
01:41:51 AM  all    0.51    0.00   13.01    0.00    0.00    6.38    0.00    0.00    0.00   80.10
01:41:52 AM  all    1.28    0.00   13.81    0.00    0.00    6.91    0.00    0.00    0.00   78.01
01:41:53 AM  all    1.03    0.00   13.62    0.00    0.00    7.46    0.00    0.00    0.00   77.89
01:41:54 AM  all    0.78    0.00   11.63    0.00    0.00    5.68    0.00    0.00    0.00   81.91
01:41:55 AM  all    1.00    0.00   17.91    0.00    0.00    6.72    0.00    0.00    0.00   74.38
01:41:56 AM  all    0.50    0.00   11.78    0.00    0.00    6.02    0.00    0.00    0.00   81.70
01:41:57 AM  all    0.48    0.00   16.46    0.00    0.00    8.47    0.00    0.00    0.00   74.58
01:41:58 AM  all    0.74    0.00   14.50    0.00    0.00    6.39    0.00    0.00    0.00   78.38
01:41:59 AM  all    0.95    0.00   16.86    0.00    0.00    6.89    0.00    0.00    0.00   75.30
01:42:00 AM  all    0.73    0.00   16.46    0.00    0.00    7.26    0.00    0.00    0.00   75.54
01:42:01 AM  all    0.49    0.00   11.30    0.00    0.00    7.13    0.00    0.00    0.00   81.08
01:42:02 AM  all    1.21    0.00   14.77    0.00    0.00    6.54    0.00    0.00    0.00   77.48
01:42:03 AM  all    0.49    0.00   15.37    0.00    0.00    6.83    0.00    0.00    0.00   77.32
01:42:04 AM  all    1.20    0.00   15.11    0.00    0.00    8.63    0.00    0.00    0.00   75.06
01:42:05 AM  all    0.49    0.00   16.18    0.00    0.00    8.09    0.00    0.00    0.00   75.25
01:42:06 AM  all    0.74    0.00   13.05    0.00    0.00    6.16    0.00    0.00    0.00   80.05
01:42:07 AM  all    1.03    0.00   10.82    0.00    0.00    8.25    0.00    0.00    0.00   79.90
01:42:08 AM  all    0.73    0.00   13.66    0.00    0.00    7.32    0.00    0.00    0.00   78.29
01:42:09 AM  all    0.25    0.00   12.47    0.00    0.00    9.73    0.00    0.00    0.00   77.56
01:42:10 AM  all    1.27    0.00   11.39    0.00    0.00    7.59    0.00    0.00    0.00   79.75
01:42:11 AM  all    0.75    0.00   10.72    0.25    0.00    6.73    0.00    0.00    0.00   81.55
01:42:12 AM  all    1.28    0.00   11.48    0.00    0.00    8.67    0.00    0.00    0.00   78.57
01:42:13 AM  all    0.50    0.00   10.83    0.00    0.00    7.05    0.00    0.00    0.00   81.61
01:42:14 AM  all    0.78    0.00   10.68    0.00    0.00    7.81    0.00    0.00    0.00   80.73
01:42:15 AM  all    0.53    0.00    8.42    0.00    0.00    7.63    0.00    0.00    0.00   83.42
01:42:16 AM  all    1.03    0.00   13.08    0.00    0.00    5.38    0.00    0.00    0.00   80.51
01:42:17 AM  all    0.00    0.00   12.23    0.00    0.00    5.85    0.00    0.00    0.00   81.91
01:42:18 AM  all    0.99    0.00   12.10    0.00    0.00    7.90    0.00    0.00    0.00   79.01
01:42:19 AM  all    0.51    0.00   12.53    0.00    0.00    8.18    0.00    0.00    0.00   78.77
01:42:20 AM  all    0.51    0.00   13.49    0.00    0.00    6.11    0.00    0.00    0.00   79.90
01:42:21 AM  all    0.75    0.00   11.56    0.00    0.00    8.54    0.00    0.00    0.00   79.15
01:42:22 AM  all    0.00    0.00   14.97    0.00    0.00    6.35    0.00    0.00    0.00   78.68
01:42:23 AM  all    1.26    0.00   11.62    0.00    0.00    7.07    0.00    0.00    0.00   80.05
01:42:24 AM  all    1.53    0.00   14.54    0.00    0.00    5.87    0.00    0.00    0.00   78.06
01:42:25 AM  all    0.74    0.00   13.09    0.00    0.00    8.64    0.00    0.00    0.00   77.53
01:42:26 AM  all    0.76    0.00   12.94    0.00    0.00    8.12    0.00    0.00    0.00   78.17
01:42:27 AM  all    1.47    0.00   14.00    0.00    0.00    8.60    0.00    0.00    0.00   75.92
01:42:28 AM  all    0.72    0.00   14.01    0.00    0.00    8.70    0.00    0.00    0.00   76.57
01:42:29 AM  all    0.74    0.00   16.67    0.00    0.00    6.37    0.00    0.00    0.00   76.23
01:42:30 AM  all    1.21    0.00   14.73    0.00    0.00    7.49    0.00    0.00    0.00   76.57
01:42:31 AM  all    0.25    0.00   12.03    0.00    0.00    8.52    0.00    0.00    0.00   79.20
01:42:32 AM  all    0.49    0.00   16.30    0.00    0.00    6.91    0.00    0.00    0.00   76.30
01:42:33 AM  all    0.25    0.00   10.61    0.00    0.00    7.83    0.00    0.00    0.00   81.31
01:42:34 AM  all    0.76    0.00   14.36    0.00    0.00    7.30    0.00    0.00    0.00   77.58
01:42:35 AM  all    0.49    0.00   14.78    0.00    0.00    7.14    0.00    0.00    0.00   77.59
01:42:36 AM  all    0.74    0.00   13.15    0.00    0.00    8.19    0.00    0.00    0.00   77.92
01:42:37 AM  all    0.76    0.00   11.08    0.00    0.00    8.82    0.00    0.00    0.00   79.35
01:42:38 AM  all    1.01    0.00   12.59    0.00    0.00    6.30    0.00    0.00    0.00   80.10
01:42:39 AM  all    0.77    0.00   11.99    0.00    0.00    6.63    0.00    0.00    0.00   80.61
