Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/05/2026 	_x86_64_	(4 CPU)

02:13:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:17:58 AM  all   33.60    0.00    2.62    0.00    0.00    8.40    0.00    0.00    0.00   55.38
02:17:59 AM  all   31.41    0.00    3.40    0.00    0.00    9.95    0.00    0.00    0.00   55.24
02:18:00 AM  all   30.93    0.00    5.15    0.00    0.00    7.99    0.00    0.00    0.00   55.93
02:18:01 AM  all   28.31    0.00    1.85    0.00    0.00    7.41    0.00    0.00    0.00   62.43
02:18:02 AM  all   27.06    0.00    2.32    0.00    0.00    7.99    0.00    0.00    0.00   62.63
02:18:03 AM  all   30.95    0.00    3.97    0.00    0.00    8.20    0.00    0.00    0.00   56.88
02:18:04 AM  all   30.77    0.00    3.71    0.00    0.00    8.22    0.00    0.00    0.00   57.29
02:18:05 AM  all   33.86    0.00    2.12    0.00    0.00    7.41    0.00    0.00    0.00   56.61
02:18:06 AM  all   31.12    0.00    4.26    0.00    0.00    7.18    0.00    0.00    0.00   57.45
02:18:07 AM  all   31.41    0.00    4.19    0.00    0.00    7.07    0.00    0.00    0.00   57.33
02:18:08 AM  all   33.51    0.00    2.64    0.00    0.00    6.07    0.00    0.00    0.00   57.78
02:18:09 AM  all   31.69    0.00    2.86    0.00    0.00    7.01    0.00    0.00    0.00   58.44
02:18:10 AM  all   31.59    0.00    2.87    0.00    0.00    6.53    0.00    0.00    0.00   59.01
02:18:11 AM  all   30.96    0.00    3.81    0.00    0.00    8.12    0.00    0.00    0.00   57.11
02:18:12 AM  all   32.06    0.00    3.31    0.00    0.00    7.63    0.00    0.00    0.00   57.00
02:18:13 AM  all   30.89    0.00    2.62    0.00    0.00    7.85    0.00    0.00    0.00   58.64
02:18:14 AM  all   32.82    0.00    2.82    0.00    0.00    7.95    0.00    0.00    0.00   56.41
02:18:15 AM  all   32.29    0.00    3.39    0.00    0.00    7.29    0.00    0.00    0.00   57.03
02:18:16 AM  all   32.11    0.00    3.68    0.00    0.00    6.84    0.00    0.00    0.00   57.37
02:18:17 AM  all   32.05    0.00    3.33    0.00    0.00    8.46    0.00    0.00    0.00   56.15
02:18:18 AM  all   32.80    0.00    2.38    0.00    0.00    5.56    0.00    0.00    0.00   59.26
02:18:19 AM  all   32.91    0.00    2.81    0.00    0.00    7.14    0.00    0.00    0.00   57.14
02:18:20 AM  all   31.43    0.00    3.90    0.00    0.00    6.49    0.00    0.00    0.00   58.18
02:18:21 AM  all   31.75    0.00    2.38    0.00    0.00    8.20    0.00    0.00    0.00   57.67
02:18:22 AM  all   32.04    0.00    3.10    0.00    0.00    8.01    0.00    0.00    0.00   56.85
02:18:23 AM  all   30.69    0.00    3.17    0.00    0.00    6.35    0.00    0.00    0.00   59.79
02:18:24 AM  all   30.91    0.00    3.12    0.00    0.00    7.79    0.00    0.00    0.00   58.18
02:18:25 AM  all   34.37    0.00    3.10    0.00    0.00    6.98    0.00    0.00    0.00   55.56
02:18:26 AM  all   31.96    0.00    3.61    0.00    0.00    7.47    0.00    0.00    0.00   56.96
02:18:27 AM  all   30.73    0.00    3.12    0.00    0.00    8.07    0.00    0.00    0.00   58.07
02:18:28 AM  all   29.35    0.00    3.64    0.00    0.00    8.57    0.00    0.00    0.00   58.44
02:18:29 AM  all   29.87    0.00    3.64    0.00    0.00    7.53    0.00    0.00    0.00   58.96
02:18:30 AM  all   31.17    0.00    3.64    0.00    0.00    6.23    0.00    0.00    0.00   58.96
02:18:31 AM  all   31.68    0.00    3.40    0.00    0.00    6.81    0.00    0.00    0.00   58.12
02:18:32 AM  all   31.28    0.00    3.33    0.00    0.00    7.69    0.00    0.00    0.00   57.69
02:18:33 AM  all   28.34    0.00    3.74    0.00    0.00    8.02    0.00    0.00    0.00   59.89
02:18:34 AM  all   29.49    0.00    2.95    0.00    0.00    8.04    0.00    0.00    0.00   59.52
02:18:35 AM  all   31.17    0.00    4.16    0.00    0.00    6.75    0.00    0.00    0.00   57.92
02:18:36 AM  all   30.51    0.00    2.82    0.00    0.00    8.46    0.00    0.00    0.00   58.21
02:18:37 AM  all   30.99    0.00    2.86    0.00    0.00    7.03    0.00    0.00    0.00   59.11
02:18:38 AM  all   30.03    0.00    3.31    0.00    0.00    9.41    0.00    0.00    0.00   57.25
02:18:39 AM  all   31.68    0.00    3.93    0.00    0.00    6.54    0.00    0.00    0.00   57.85
02:18:40 AM  all   30.55    0.00    3.66    0.00    0.00    8.09    0.00    0.00    0.00   57.70
02:18:41 AM  all   33.67    0.00    2.30    0.00    0.00    8.16    0.00    0.00    0.00   55.87
02:18:42 AM  all   30.99    0.00    2.60    0.00    0.00    8.07    0.00    0.00    0.00   58.33
02:18:43 AM  all   31.35    0.00    3.11    0.00    0.00    8.55    0.00    0.00    0.00   56.99
02:18:44 AM  all   31.91    0.00    2.93    0.00    0.00    6.65    0.00    0.00    0.00   58.51
02:18:45 AM  all   31.32    0.00    3.42    0.00    0.00    7.63    0.00    0.00    0.00   57.63
02:18:46 AM  all   30.79    0.00    3.16    0.00    0.00    8.42    0.00    0.00    0.00   57.63
02:18:47 AM  all   27.82    0.00    3.41    0.00    0.00    4.99    0.00    0.00    0.00   63.78
02:18:48 AM  all   22.22    0.00    2.07    0.00    0.00    6.46    0.00    0.00    0.00   69.25
02:18:49 AM  all   17.62    0.00    2.33    0.00    0.00    4.40    0.00    0.00    0.00   75.65
02:18:50 AM  all    8.79    0.00    1.03    0.00    0.00    2.07    0.00    0.00    0.00   88.11
02:18:51 AM  all    4.57    0.00    0.00    0.00    0.00    0.76    0.00    0.00    0.00   94.67
02:18:52 AM  all    1.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
02:18:53 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:18:54 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:18:55 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:18:56 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:18:57 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:18:58 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:18:59 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:00 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:01 AM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
