Linux 5.15.0-173-generic (csb-bench-host-huawei) 	08/05/2026 	_x86_64_	(4 CPU)

02:29:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:34:15 AM  all   30.83    0.00    3.75    0.00    0.00    7.77    0.00    0.00    0.00   57.64
02:34:16 AM  all   32.81    0.00    3.15    0.00    0.00    6.04    0.00    0.00    0.00   58.01
02:34:17 AM  all   32.05    0.00    3.33    0.00    0.00    9.23    0.00    0.00    0.00   55.38
02:34:18 AM  all   31.58    0.00    2.89    0.00    0.00    7.63    0.00    0.00    0.00   57.89
02:34:19 AM  all   30.18    0.00    3.15    0.00    0.00    7.87    0.00    0.00    0.00   58.79
02:34:20 AM  all   30.98    0.00    3.26    0.00    0.00    8.15    0.00    0.00    0.00   57.61
02:34:21 AM  all   31.50    0.00    3.67    0.00    0.00    7.35    0.00    0.00    0.00   57.48
02:34:22 AM  all   31.54    0.00    4.36    0.00    0.00    7.18    0.00    0.00    0.00   56.92
02:34:23 AM  all   30.45    0.00    3.67    0.00    0.00    8.66    0.00    0.00    0.00   57.22
02:34:24 AM  all   29.82    0.00    3.43    0.00    0.00    8.71    0.00    0.00    0.00   58.05
02:34:25 AM  all   32.64    0.00    2.61    0.00    0.00    6.01    0.00    0.00    0.00   58.75
02:34:26 AM  all   29.44    0.00    2.92    0.00    0.00    8.49    0.00    0.00    0.00   59.15
02:34:27 AM  all   31.28    0.00    3.48    0.00    0.00    8.29    0.00    0.00    0.00   56.95
02:34:28 AM  all   31.68    0.00    3.66    0.00    0.00    8.38    0.00    0.00    0.00   56.28
02:34:29 AM  all   33.07    0.00    2.36    0.00    0.00    7.87    0.00    0.00    0.00   56.69
02:34:30 AM  all   31.85    0.00    3.39    0.00    0.00    7.83    0.00    0.00    0.00   56.92
02:34:31 AM  all   30.63    0.00    3.66    0.00    0.00    8.12    0.00    0.00    0.00   57.59
02:34:32 AM  all   30.37    0.00    2.88    0.00    0.00   10.21    0.00    0.00    0.00   56.54
02:34:33 AM  all   31.19    0.00    2.84    0.00    0.00   10.57    0.00    0.00    0.00   55.41
02:34:34 AM  all   31.58    0.00    2.89    0.00    0.00    7.63    0.00    0.00    0.00   57.89
02:34:35 AM  all   31.96    0.00    3.61    0.00    0.00    7.47    0.00    0.00    0.00   56.96
02:34:36 AM  all   30.75    0.00    2.14    0.00    0.00    8.02    0.00    0.00    0.00   59.09
02:34:37 AM  all   29.74    0.00    2.63    0.00    0.00    8.95    0.00    0.00    0.00   58.68
02:34:38 AM  all   31.23    0.00    2.36    0.00    0.00    7.09    0.00    0.00    0.00   59.32
02:34:39 AM  all   29.37    0.00    3.44    0.00    0.00    7.67    0.00    0.00    0.00   59.52
02:34:40 AM  all   32.56    0.00    2.58    0.00    0.00    6.46    0.00    0.00    0.00   58.40
02:34:41 AM  all   30.47    0.00    3.12    0.00    0.00    7.29    0.00    0.00    0.00   59.11
02:34:42 AM  all   33.42    0.00    2.81    0.00    0.00    6.63    0.00    0.00    0.00   57.14
02:34:43 AM  all   33.06    0.00    3.52    0.00    0.00    4.61    0.00    0.00    0.00   58.81
02:34:44 AM  all   31.94    0.00    2.88    0.00    0.00    8.38    0.00    0.00    0.00   56.81
02:34:45 AM  all   31.46    0.00    3.58    0.00    0.00    8.18    0.00    0.00    0.00   56.78
02:34:46 AM  all   31.59    0.00    2.61    0.00    0.00    8.36    0.00    0.00    0.00   57.44
02:34:47 AM  all   31.98    0.00    3.81    0.00    0.00    7.61    0.00    0.00    0.00   56.60
02:34:48 AM  all   33.59    0.00    3.36    0.00    0.00    7.24    0.00    0.00    0.00   55.81
02:34:49 AM  all   30.77    0.00    2.92    0.00    0.00    7.16    0.00    0.00    0.00   59.15
02:34:50 AM  all   33.68    0.00    2.35    0.00    0.00    7.05    0.00    0.00    0.00   56.92
02:34:51 AM  all   32.11    0.00    2.63    0.00    0.00    7.63    0.00    0.00    0.00   57.63
02:34:52 AM  all   30.89    0.00    4.45    0.00    0.00    8.38    0.00    0.00    0.00   56.28
02:34:53 AM  all   32.71    0.00    2.66    0.00    0.00    6.65    0.00    0.00    0.00   57.98
02:34:54 AM  all   34.99    0.00    2.87    0.00    0.00    7.31    0.00    0.00    0.00   54.83
02:34:55 AM  all   31.76    0.00    3.94    0.00    0.00    7.35    0.00    0.00    0.00   56.96
02:34:56 AM  all   33.33    0.00    3.10    0.00    0.00    7.75    0.00    0.00    0.00   55.81
02:34:57 AM  all   32.81    0.00    2.89    0.00    0.00    7.61    0.00    0.00    0.00   56.69
02:34:58 AM  all   34.04    0.00    2.37    0.00    0.00    8.71    0.00    0.00    0.00   54.88
02:34:59 AM  all   33.77    0.00    3.66    0.00    0.00    7.33    0.00    0.00    0.00   55.24
02:35:00 AM  all   31.93    0.00    3.69    0.00    0.00    7.92    0.00    0.00    0.00   56.46
02:35:01 AM  all   32.12    0.00    3.11    0.00    0.00    8.81    0.00    0.00    0.00   55.96
02:35:02 AM  all   21.52    0.00    1.84    0.26    0.00    5.77    0.00    0.00    0.00   70.60
02:35:03 AM  all   31.22    0.00    3.55    0.00    0.00    7.36    0.00    0.00    0.00   57.87
02:35:04 AM  all   32.88    0.00    2.70    0.00    0.00    6.74    0.00    0.00    0.00   57.68
02:35:05 AM  all   33.93    0.00    3.32    0.00    0.00    8.16    0.00    0.00    0.00   54.59
02:35:06 AM  all   33.42    0.00    4.15    0.00    0.00    7.51    0.00    0.00    0.00   54.92
02:35:07 AM  all   30.79    0.00    2.63    0.00    0.00    9.21    0.00    0.00    0.00   57.37
02:35:08 AM  all   34.31    0.00    2.13    0.00    0.00    7.18    0.00    0.00    0.00   56.38
02:35:09 AM  all   33.77    0.00    2.36    0.00    0.00    8.90    0.00    0.00    0.00   54.97
02:35:10 AM  all   36.53    0.00    2.33    0.00    0.00    6.48    0.00    0.00    0.00   54.66
02:35:11 AM  all   31.27    0.00    3.62    0.00    0.00    9.30    0.00    0.00    0.00   55.81
02:35:12 AM  all   32.36    0.00    3.18    0.00    0.00    7.96    0.00    0.00    0.00   56.50
02:35:13 AM  all   34.01    0.00    3.55    0.00    0.00    8.12    0.00    0.00    0.00   54.31
02:35:14 AM  all   28.42    0.00    2.58    0.00    0.00    4.91    0.00    0.00    0.00   64.08
02:35:15 AM  all   15.08    0.00    1.59    0.00    0.00    3.97    0.00    0.00    0.00   79.37
02:35:16 AM  all    9.72    0.00    0.77    0.00    0.00    2.30    0.00    0.00    0.00   87.21
02:35:17 AM  all    3.54    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   95.96
02:35:18 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:35:19 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:35:20 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:35:21 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:35:22 AM  all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
02:35:23 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:35:24 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:35:25 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:35:26 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
