Linux 5.15.0-186-generic (iZl4v62o0lx0evsjrew1p2Z) 	08/05/2026 	_x86_64_	(4 CPU)

04:45:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:49:39 AM  all    5.53    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   93.72
04:49:40 AM  all    3.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.25
04:49:41 AM  all    3.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.49
04:49:42 AM  all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
04:49:43 AM  all    1.51    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.24
04:49:44 AM  all    1.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.76
04:49:45 AM  all    2.01    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.74
04:49:46 AM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:49:47 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:48 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:49 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:50 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:51 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:52 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:53 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:49:54 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:55 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
